ID,VARIABLE,PARAMETER,VALUE,TIMESTAMP
80,USTAR_CUT,USTAR_THRESHOLD,0.223153,-9999
81,USTAR_CUT,USTAR_PERCENTILE,63.75,-9999
81,USTAR_CUT,USTAR_THRESHOLD,0.226633,-9999
82,USTAR_CUT,USTAR_PERCENTILE,66.25,-9999
82,USTAR_CUT,USTAR_THRESHOLD,0.230555,-9999
83,USTAR_CUT,USTAR_PERCENTILE,68.75,-9999
83,USTAR_CUT,USTAR_THRESHOLD,0.233925,-9999
84,USTAR_CUT,USTAR_PERCENTILE,71.25,-9999
84,USTAR_CUT,USTAR_THRESHOLD,0.237457,-9999
85,USTAR_CUT,USTAR_PERCENTILE,73.75,-9999
85,USTAR_CUT,USTAR_THRESHOLD,0.240667,-9999
86,USTAR_CUT,USTAR_PERCENTILE,76.25,-9999
86,USTAR_CUT,USTAR_THRESHOLD,0.243384,-9999
87,USTAR_CUT,USTAR_PERCENTILE,78.75,-9999
87,USTAR_CUT,USTAR_THRESHOLD,0.246806,-9999
88,USTAR_CUT,USTAR_PERCENTILE,81.25,-9999
88,USTAR_CUT,USTAR_THRESHOLD,0.250789,-9999
89,USTAR_CUT,USTAR_PERCENTILE,83.75,-9999
89,USTAR_CUT,USTAR_THRESHOLD,0.254497,-9999
90,USTAR_CUT,USTAR_PERCENTILE,86.25,-9999
90,USTAR_CUT,USTAR_THRESHOLD,0.258828,-9999
91,USTAR_CUT,USTAR_PERCENTILE,88.75,-9999
91,USTAR_CUT,USTAR_THRESHOLD,0.264481,-9999
92,USTAR_CUT,USTAR_PERCENTILE,91.25,-9999
92,USTAR_CUT,USTAR_THRESHOLD,0.273415,-9999
93,USTAR_CUT,USTAR_PERCENTILE,93.75,-9999
93,USTAR_CUT,USTAR_THRESHOLD,0.287049,-9999
94,USTAR_CUT,USTAR_PERCENTILE,96.25,-9999
94,USTAR_CUT,USTAR_THRESHOLD,0.321008,-9999
95,USTAR_CUT,USTAR_PERCENTILE,98.75,-9999
95,USTAR_CUT,USTAR_THRESHOLD,0.352802,-9999
96,USTAR_VUT,USTAR_PERCENTILE,1.25,2017
96,USTAR_VUT,USTAR_THRESHOLD,0.125072,2017
97,USTAR_VUT,USTAR_PERCENTILE,3.75,2017
97,USTAR_VUT,USTAR_THRESHOLD,0.146106,2017
98,USTAR_VUT,USTAR_PERCENTILE,6.25,2017
98,USTAR_VUT,USTAR_THRESHOLD,0.154004,2017
99,USTAR_VUT,USTAR_PERCENTILE,8.75,2017
99,USTAR_VUT,USTAR_THRESHOLD,0.160077,2017
100,USTAR_VUT,USTAR_PERCENTILE,11.25,2017
100,USTAR_VUT,USTAR_THRESHOLD,0.16546,2017
101,USTAR_VUT,USTAR_PERCENTILE,13.75,2017
101,USTAR_VUT,USTAR_THRESHOLD,0.167376,2017
102,USTAR_VUT,USTAR_PERCENTILE,16.25,2017
102,USTAR_VUT,USTAR_THRESHOLD,0.170876,2017
103,USTAR_VUT,USTAR_PERCENTILE,18.75,2017
103,USTAR_VUT,USTAR_THRESHOLD,0.174548,2017
104,USTAR_VUT,USTAR_PERCENTILE,21.25,2017
104,USTAR_VUT,USTAR_THRESHOLD,0.176681,2017
105,USTAR_VUT,USTAR_PERCENTILE,23.75,2017
105,USTAR_VUT,USTAR_THRESHOLD,0.179373,2017
106,USTAR_VUT,USTAR_PERCENTILE,26.25,2017
106,USTAR_VUT,USTAR_THRESHOLD,0.182546,2017
107,USTAR_VUT,USTAR_PERCENTILE,28.75,2017
107,USTAR_VUT,USTAR_THRESHOLD,0.185919,2017
108,USTAR_VUT,USTAR_PERCENTILE,31.25,2017
108,USTAR_VUT,USTAR_THRESHOLD,0.187047,2017
109,USTAR_VUT,USTAR_PERCENTILE,33.75,2017
109,USTAR_VUT,USTAR_THRESHOLD,0.18978,2017
110,USTAR_VUT,USTAR_PERCENTILE,36.25,2017
110,USTAR_VUT,USTAR_THRESHOLD,0.191798,2017
111,USTAR_VUT,USTAR_PERCENTILE,38.75,2017
111,USTAR_VUT,USTAR_THRESHOLD,0.192904,2017
112,USTAR_VUT,USTAR_PERCENTILE,41.25,2017
112,USTAR_VUT,USTAR_THRESHOLD,0.19415,2017
113,USTAR_VUT,USTAR_PERCENTILE,43.75,2017
113,USTAR_VUT,USTAR_THRESHOLD,0.196366,2017
114,USTAR_VUT,USTAR_PERCENTILE,46.25,2017
114,USTAR_VUT,USTAR_THRESHOLD,0.198027,2017
115,USTAR_VUT,USTAR_PERCENTILE,48.75,2017
115,USTAR_VUT,USTAR_THRESHOLD,0.199319,2017
116,USTAR_VUT,USTAR_PERCENTILE,50.00,2017
116,USTAR_VUT,USTAR_THRESHOLD,0.199979,2017
117,USTAR_VUT,USTAR_PERCENTILE,51.25,2017
117,USTAR_VUT,USTAR_THRESHOLD,0.201357,2017
118,USTAR_VUT,USTAR_PERCENTILE,53.75,2017
118,USTAR_VUT,USTAR_THRESHOLD,0.203743,2017
119,USTAR_VUT,USTAR_PERCENTILE,56.25,2017
119,USTAR_VUT,USTAR_THRESHOLD,0.205875,2017
120,USTAR_VUT,USTAR_PERCENTILE,58.75,2017
120,USTAR_VUT,USTAR_THRESHOLD,0.20632,2017
121,USTAR_VUT,USTAR_PERCENTILE,61.25,2017
121,USTAR_VUT,USTAR_THRESHOLD,0.210067,2017
122,USTAR_VUT,USTAR_PERCENTILE,63.75,2017
122,USTAR_VUT,USTAR_THRESHOLD,0.212187,2017
123,USTAR_VUT,USTAR_PERCENTILE,66.25,2017
123,USTAR_VUT,USTAR_THRESHOLD,0.213461,2017
124,USTAR_VUT,USTAR_PERCENTILE,68.75,2017
124,USTAR_VUT,USTAR_THRESHOLD,0.216225,2017
125,USTAR_VUT,USTAR_PERCENTILE,71.25,2017
125,USTAR_VUT,USTAR_THRESHOLD,0.218331,2017
126,USTAR_VUT,USTAR_PERCENTILE,73.75,2017
126,USTAR_VUT,USTAR_THRESHOLD,0.222534,2017
127,USTAR_VUT,USTAR_PERCENTILE,76.25,2017
127,USTAR_VUT,USTAR_THRESHOLD,0.226994,2017
128,USTAR_VUT,USTAR_PERCENTILE,78.75,2017
128,USTAR_VUT,USTAR_THRESHOLD,0.233358,2017
129,USTAR_VUT,USTAR_PERCENTILE,81.25,2017
129,USTAR_VUT,USTAR_THRESHOLD,0.236721,2017
130,USTAR_VUT,USTAR_PERCENTILE,83.75,2017
130,USTAR_VUT,USTAR_THRESHOLD,0.23908,2017
131,USTAR_VUT,USTAR_PERCENTILE,86.25,2017
131,USTAR_VUT,USTAR_THRESHOLD,0.241969,2017
132,USTAR_VUT,USTAR_PERCENTILE,88.75,2017
132,USTAR_VUT,USTAR_THRESHOLD,0.243732,2017
133,USTAR_VUT,USTAR_PERCENTILE,91.25,2017
133,USTAR_VUT,USTAR_THRESHOLD,0.246877,2017
134,USTAR_VUT,USTAR_PERCENTILE,93.75,2017
134,USTAR_VUT,USTAR_THRESHOLD,0.251452,2017
135,USTAR_VUT,USTAR_PERCENTILE,96.25,2017
135,USTAR_VUT,USTAR_THRESHOLD,0.260379,2017
136,USTAR_VUT,USTAR_PERCENTILE,98.75,2017
136,USTAR_VUT,USTAR_THRESHOLD,0.289983,2017
137,USTAR_VUT,USTAR_PERCENTILE,1.25,2018
137,USTAR_VUT,USTAR_THRESHOLD,0.128576,2018
138,USTAR_VUT,USTAR_PERCENTILE,3.75,2018
138,USTAR_VUT,USTAR_THRESHOLD,0.155744,2018
139,USTAR_VUT,USTAR_PERCENTILE,6.25,2018
139,USTAR_VUT,USTAR_THRESHOLD,0.165885,2018
140,USTAR_VUT,USTAR_PERCENTILE,8.75,2018
140,USTAR_VUT,USTAR_THRESHOLD,0.169833,2018
141,USTAR_VUT,USTAR_PERCENTILE,11.25,2018
141,USTAR_VUT,USTAR_THRESHOLD,0.173162,2018
142,USTAR_VUT,USTAR_PERCENTILE,13.75,2018
142,USTAR_VUT,USTAR_THRESHOLD,0.175501,2018
143,USTAR_VUT,USTAR_PERCENTILE,16.25,2018
143,USTAR_VUT,USTAR_THRESHOLD,0.177989,2018
144,USTAR_VUT,USTAR_PERCENTILE,18.75,2018
144,USTAR_VUT,USTAR_THRESHOLD,0.179961,2018
145,USTAR_VUT,USTAR_PERCENTILE,21.25,2018
145,USTAR_VUT,USTAR_THRESHOLD,0.182246,2018
146,USTAR_VUT,USTAR_PERCENTILE,23.75,2018
146,USTAR_VUT,USTAR_THRESHOLD,0.183811,2018
147,USTAR_VUT,USTAR_PERCENTILE,26.25,2018
147,USTAR_VUT,USTAR_THRESHOLD,0.185308,2018
148,USTAR_VUT,USTAR_PERCENTILE,28.75,2018
148,USTAR_VUT,USTAR_THRESHOLD,0.186638,2018
149,USTAR_VUT,USTAR_PERCENTILE,31.25,2018
149,USTAR_VUT,USTAR_THRESHOLD,0.189224,2018
150,USTAR_VUT,USTAR_PERCENTILE,33.75,2018
150,USTAR_VUT,USTAR_THRESHOLD,0.190039,2018
151,USTAR_VUT,USTAR_PERCENTILE,36.25,2018
151,USTAR_VUT,USTAR_THRESHOLD,0.19092,2018
152,USTAR_VUT,USTAR_PERCENTILE,38.75,2018
152,USTAR_VUT,USTAR_THRESHOLD,0.192496,2018
153,USTAR_VUT,USTAR_PERCENTILE,41.25,2018
153,USTAR_VUT,USTAR_THRESHOLD,0.19415,2018
154,USTAR_VUT,USTAR_PERCENTILE,43.75,2018
154,USTAR_VUT,USTAR_THRESHOLD,0.196806,2018
155,USTAR_VUT,USTAR_PERCENTILE,46.25,2018
155,USTAR_VUT,USTAR_THRESHOLD,0.198211,2018
156,USTAR_VUT,USTAR_PERCENTILE,48.75,2018
156,USTAR_VUT,USTAR_THRESHOLD,0.199499,2018
157,USTAR_VUT,USTAR_PERCENTILE,50.00,2018
157,USTAR_VUT,USTAR_THRESHOLD,0.20004,2018
158,USTAR_VUT,USTAR_PERCENTILE,51.25,2018
158,USTAR_VUT,USTAR_THRESHOLD,0.20086,2018
159,USTAR_VUT,USTAR_PERCENTILE,53.75,2018
159,USTAR_VUT,USTAR_THRESHOLD,0.202399,2018
160,USTAR_VUT,USTAR_PERCENTILE,56.25,2018
160,USTAR_VUT,USTAR_THRESHOLD,0.204691,2018
161,USTAR_VUT,USTAR_PERCENTILE,58.75,2018
161,USTAR_VUT,USTAR_THRESHOLD,0.20632,2018
162,USTAR_VUT,USTAR_PERCENTILE,61.25,2018
162,USTAR_VUT,USTAR_THRESHOLD,0.207664,2018
163,USTAR_VUT,USTAR_PERCENTILE,63.75,2018
163,USTAR_VUT,USTAR_THRESHOLD,0.210115,2018
164,USTAR_VUT,USTAR_PERCENTILE,66.25,2018
164,USTAR_VUT,USTAR_THRESHOLD,0.212232,2018
165,USTAR_VUT,USTAR_PERCENTILE,68.75,2018
165,USTAR_VUT,USTAR_THRESHOLD,0.213854,2018
166,USTAR_VUT,USTAR_PERCENTILE,71.25,2018
166,USTAR_VUT,USTAR_THRESHOLD,0.216161,2018
167,USTAR_VUT,USTAR_PERCENTILE,73.75,2018
167,USTAR_VUT,USTAR_THRESHOLD,0.218811,2018
168,USTAR_VUT,USTAR_PERCENTILE,76.25,2018
168,USTAR_VUT,USTAR_THRESHOLD,0.22107,2018
169,USTAR_VUT,USTAR_PERCENTILE,78.75,2018
169,USTAR_VUT,USTAR_THRESHOLD,0.224669,2018
170,USTAR_VUT,USTAR_PERCENTILE,81.25,2018
170,USTAR_VUT,USTAR_THRESHOLD,0.228844,2018
171,USTAR_VUT,USTAR_PERCENTILE,83.75,2018
171,USTAR_VUT,USTAR_THRESHOLD,0.232885,2018
172,USTAR_VUT,USTAR_PERCENTILE,86.25,2018
172,USTAR_VUT,USTAR_THRESHOLD,0.235104,2018
173,USTAR_VUT,USTAR_PERCENTILE,88.75,2018
173,USTAR_VUT,USTAR_THRESHOLD,0.2394,2018
174,USTAR_VUT,USTAR_PERCENTILE,91.25,2018
174,USTAR_VUT,USTAR_THRESHOLD,0.243355,2018
175,USTAR_VUT,USTAR_PERCENTILE,93.75,2018
175,USTAR_VUT,USTAR_THRESHOLD,0.247768,2018
176,USTAR_VUT,USTAR_PERCENTILE,96.25,2018
176,USTAR_VUT,USTAR_THRESHOLD,0.257779,2018
177,USTAR_VUT,USTAR_PERCENTILE,98.75,2018
177,USTAR_VUT,USTAR_THRESHOLD,0.289983,2018
178,USTAR_VUT,USTAR_PERCENTILE,1.25,2019
178,USTAR_VUT,USTAR_THRESHOLD,0.164617,2019
179,USTAR_VUT,USTAR_PERCENTILE,3.75,2019
179,USTAR_VUT,USTAR_THRESHOLD,0.171563,2019
180,USTAR_VUT,USTAR_PERCENTILE,6.25,2019
180,USTAR_VUT,USTAR_THRESHOLD,0.176266,2019
181,USTAR_VUT,USTAR_PERCENTILE,8.75,2019
181,USTAR_VUT,USTAR_THRESHOLD,0.179373,2019
182,USTAR_VUT,USTAR_PERCENTILE,11.25,2019
182,USTAR_VUT,USTAR_THRESHOLD,0.180879,2019
183,USTAR_VUT,USTAR_PERCENTILE,13.75,2019
183,USTAR_VUT,USTAR_THRESHOLD,0.183845,2019
184,USTAR_VUT,USTAR_PERCENTILE,16.25,2019
184,USTAR_VUT,USTAR_THRESHOLD,0.185482,2019
185,USTAR_VUT,USTAR_PERCENTILE,18.75,2019
185,USTAR_VUT,USTAR_THRESHOLD,0.186798,2019
186,USTAR_VUT,USTAR_PERCENTILE,21.25,2019
186,USTAR_VUT,USTAR_THRESHOLD,0.189443,2019
187,USTAR_VUT,USTAR_PERCENTILE,23.75,2019
187,USTAR_VUT,USTAR_THRESHOLD,0.190472,2019
188,USTAR_VUT,USTAR_PERCENTILE,26.25,2019
188,USTAR_VUT,USTAR_THRESHOLD,0.192583,2019
189,USTAR_VUT,USTAR_PERCENTILE,28.75,2019
189,USTAR_VUT,USTAR_THRESHOLD,0.194612,2019
190,USTAR_VUT,USTAR_PERCENTILE,31.25,2019
190,USTAR_VUT,USTAR_THRESHOLD,0.197195,2019
191,USTAR_VUT,USTAR_PERCENTILE,33.75,2019
191,USTAR_VUT,USTAR_THRESHOLD,0.198768,2019
192,USTAR_VUT,USTAR_PERCENTILE,36.25,2019
192,USTAR_VUT,USTAR_THRESHOLD,0.200341,2019
193,USTAR_VUT,USTAR_PERCENTILE,38.75,2019
193,USTAR_VUT,USTAR_THRESHOLD,0.201534,2019
194,USTAR_VUT,USTAR_PERCENTILE,41.25,2019
194,USTAR_VUT,USTAR_THRESHOLD,0.203188,2019
195,USTAR_VUT,USTAR_PERCENTILE,43.75,2019
195,USTAR_VUT,USTAR_THRESHOLD,0.20584,2019
196,USTAR_VUT,USTAR_PERCENTILE,46.25,2019
196,USTAR_VUT,USTAR_THRESHOLD,0.206931,2019
197,USTAR_VUT,USTAR_PERCENTILE,48.75,2019
197,USTAR_VUT,USTAR_THRESHOLD,0.208342,2019
198,USTAR_VUT,USTAR_PERCENTILE,50.00,2019
198,USTAR_VUT,USTAR_THRESHOLD,0.20927,2019
199,USTAR_VUT,USTAR_PERCENTILE,51.25,2019
199,USTAR_VUT,USTAR_THRESHOLD,0.210658,2019
200,USTAR_VUT,USTAR_PERCENTILE,53.75,2019
200,USTAR_VUT,USTAR_THRESHOLD,0.213404,2019
201,USTAR_VUT,USTAR_PERCENTILE,56.25,2019
201,USTAR_VUT,USTAR_THRESHOLD,0.215608,2019
202,USTAR_VUT,USTAR_PERCENTILE,58.75,2019
202,USTAR_VUT,USTAR_THRESHOLD,0.218097,2019
203,USTAR_VUT,USTAR_PERCENTILE,61.25,2019
203,USTAR_VUT,USTAR_THRESHOLD,0.219601,2019
204,USTAR_VUT,USTAR_PERCENTILE,63.75,2019
204,USTAR_VUT,USTAR_THRESHOLD,0.222222,2019
205,USTAR_VUT,USTAR_PERCENTILE,66.25,2019
205,USTAR_VUT,USTAR_THRESHOLD,0.224669,2019
206,USTAR_VUT,USTAR_PERCENTILE,68.75,2019
206,USTAR_VUT,USTAR_THRESHOLD,0.22816,2019
207,USTAR_VUT,USTAR_PERCENTILE,71.25,2019
207,USTAR_VUT,USTAR_THRESHOLD,0.230723,2019
208,USTAR_VUT,USTAR_PERCENTILE,73.75,2019
208,USTAR_VUT,USTAR_THRESHOLD,0.233551,2019
209,USTAR_VUT,USTAR_PERCENTILE,76.25,2019
209,USTAR_VUT,USTAR_THRESHOLD,0.235744,2019
210,USTAR_VUT,USTAR_PERCENTILE,78.75,2019
210,USTAR_VUT,USTAR_THRESHOLD,0.23868,2019
211,USTAR_VUT,USTAR_PERCENTILE,81.25,2019
211,USTAR_VUT,USTAR_THRESHOLD,0.241884,2019
212,USTAR_VUT,USTAR_PERCENTILE,83.75,2019
212,USTAR_VUT,USTAR_THRESHOLD,0.243699,2019
213,USTAR_VUT,USTAR_PERCENTILE,86.25,2019
213,USTAR_VUT,USTAR_THRESHOLD,0.246433,2019
214,USTAR_VUT,USTAR_PERCENTILE,88.75,2019
214,USTAR_VUT,USTAR_THRESHOLD,0.251066,2019
215,USTAR_VUT,USTAR_PERCENTILE,91.25,2019
215,USTAR_VUT,USTAR_THRESHOLD,0.253769,2019
216,USTAR_VUT,USTAR_PERCENTILE,93.75,2019
216,USTAR_VUT,USTAR_THRESHOLD,0.258483,2019
217,USTAR_VUT,USTAR_PERCENTILE,96.25,2019
217,USTAR_VUT,USTAR_THRESHOLD,0.267195,2019
218,USTAR_VUT,USTAR_PERCENTILE,98.75,2019
218,USTAR_VUT,USTAR_THRESHOLD,0.286793,2019
219,USTAR_VUT,USTAR_PERCENTILE,1.25,2020
219,USTAR_VUT,USTAR_THRESHOLD,0.166807,2020
220,USTAR_VUT,USTAR_PERCENTILE,3.75,2020
220,USTAR_VUT,USTAR_THRESHOLD,0.173233,2020
221,USTAR_VUT,USTAR_PERCENTILE,6.25,2020
221,USTAR_VUT,USTAR_THRESHOLD,0.178608,2020
222,USTAR_VUT,USTAR_PERCENTILE,8.75,2020
222,USTAR_VUT,USTAR_THRESHOLD,0.180879,2020
223,USTAR_VUT,USTAR_PERCENTILE,11.25,2020
223,USTAR_VUT,USTAR_THRESHOLD,0.183845,2020
224,USTAR_VUT,USTAR_PERCENTILE,13.75,2020
224,USTAR_VUT,USTAR_THRESHOLD,0.185708,2020
225,USTAR_VUT,USTAR_PERCENTILE,16.25,2020
225,USTAR_VUT,USTAR_THRESHOLD,0.188375,2020
226,USTAR_VUT,USTAR_PERCENTILE,18.75,2020
226,USTAR_VUT,USTAR_THRESHOLD,0.189873,2020
227,USTAR_VUT,USTAR_PERCENTILE,21.25,2020
227,USTAR_VUT,USTAR_THRESHOLD,0.191248,2020
228,USTAR_VUT,USTAR_PERCENTILE,23.75,2020
228,USTAR_VUT,USTAR_THRESHOLD,0.193188,2020
229,USTAR_VUT,USTAR_PERCENTILE,26.25,2020
229,USTAR_VUT,USTAR_THRESHOLD,0.196299,2020
230,USTAR_VUT,USTAR_PERCENTILE,28.75,2020
230,USTAR_VUT,USTAR_THRESHOLD,0.198333,2020
231,USTAR_VUT,USTAR_PERCENTILE,31.25,2020
231,USTAR_VUT,USTAR_THRESHOLD,0.200358,2020
232,USTAR_VUT,USTAR_PERCENTILE,33.75,2020
232,USTAR_VUT,USTAR_THRESHOLD,0.20173,2020
233,USTAR_VUT,USTAR_PERCENTILE,36.25,2020
233,USTAR_VUT,USTAR_THRESHOLD,0.204442,2020
234,USTAR_VUT,USTAR_PERCENTILE,38.75,2020
234,USTAR_VUT,USTAR_THRESHOLD,0.205911,2020
235,USTAR_VUT,USTAR_PERCENTILE,41.25,2020
235,USTAR_VUT,USTAR_THRESHOLD,0.207386,2020
236,USTAR_VUT,USTAR_PERCENTILE,43.75,2020
236,USTAR_VUT,USTAR_THRESHOLD,0.20927,2020
237,USTAR_VUT,USTAR_PERCENTILE,46.25,2020
237,USTAR_VUT,USTAR_THRESHOLD,0.212232,2020
238,USTAR_VUT,USTAR_PERCENTILE,48.75,2020
238,USTAR_VUT,USTAR_THRESHOLD,0.214227,2020
239,USTAR_VUT,USTAR_PERCENTILE,50.00,2020
239,USTAR_VUT,USTAR_THRESHOLD,0.21576,2020
240,USTAR_VUT,USTAR_PERCENTILE,51.25,2020
240,USTAR_VUT,USTAR_THRESHOLD,0.217847,2020
241,USTAR_VUT,USTAR_PERCENTILE,53.75,2020
241,USTAR_VUT,USTAR_THRESHOLD,0.219601,2020
242,USTAR_VUT,USTAR_PERCENTILE,56.25,2020
242,USTAR_VUT,USTAR_THRESHOLD,0.222442,2020
243,USTAR_VUT,USTAR_PERCENTILE,58.75,2020
243,USTAR_VUT,USTAR_THRESHOLD,0.225695,2020
244,USTAR_VUT,USTAR_PERCENTILE,61.25,2020
244,USTAR_VUT,USTAR_THRESHOLD,0.229059,2020
245,USTAR_VUT,USTAR_PERCENTILE,63.75,2020
245,USTAR_VUT,USTAR_THRESHOLD,0.231658,2020
246,USTAR_VUT,USTAR_PERCENTILE,66.25,2020
246,USTAR_VUT,USTAR_THRESHOLD,0.235167,2020
247,USTAR_VUT,USTAR_PERCENTILE,68.75,2020
247,USTAR_VUT,USTAR_THRESHOLD,0.238561,2020
248,USTAR_VUT,USTAR_PERCENTILE,71.25,2020
248,USTAR_VUT,USTAR_THRESHOLD,0.24256,2020
249,USTAR_VUT,USTAR_PERCENTILE,73.75,2020
249,USTAR_VUT,USTAR_THRESHOLD,0.245643,2020
250,USTAR_VUT,USTAR_PERCENTILE,76.25,2020
250,USTAR_VUT,USTAR_THRESHOLD,0.249031,2020
251,USTAR_VUT,USTAR_PERCENTILE,78.75,2020
251,USTAR_VUT,USTAR_THRESHOLD,0.252543,2020
252,USTAR_VUT,USTAR_PERCENTILE,81.25,2020
252,USTAR_VUT,USTAR_THRESHOLD,0.256407,2020
253,USTAR_VUT,USTAR_PERCENTILE,83.75,2020
253,USTAR_VUT,USTAR_THRESHOLD,0.260067,2020
254,USTAR_VUT,USTAR_PERCENTILE,86.25,2020
254,USTAR_VUT,USTAR_THRESHOLD,0.265867,2020
255,USTAR_VUT,USTAR_PERCENTILE,88.75,2020
255,USTAR_VUT,USTAR_THRESHOLD,0.273156,2020
256,USTAR_VUT,USTAR_PERCENTILE,91.25,2020
256,USTAR_VUT,USTAR_THRESHOLD,0.283848,2020
257,USTAR_VUT,USTAR_PERCENTILE,93.75,2020
257,USTAR_VUT,USTAR_THRESHOLD,0.301813,2020
258,USTAR_VUT,USTAR_PERCENTILE,96.25,2020
258,USTAR_VUT,USTAR_THRESHOLD,0.325226,2020
259,USTAR_VUT,USTAR_PERCENTILE,98.75,2020
259,USTAR_VUT,USTAR_THRESHOLD,0.355748,2020
260,USTAR_VUT,USTAR_PERCENTILE,1.25,2021
260,USTAR_VUT,USTAR_THRESHOLD,0.165257,2021
261,USTAR_VUT,USTAR_PERCENTILE,3.75,2021
261,USTAR_VUT,USTAR_THRESHOLD,0.176757,2021
262,USTAR_VUT,USTAR_PERCENTILE,6.25,2021
262,USTAR_VUT,USTAR_THRESHOLD,0.183338,2021
263,USTAR_VUT,USTAR_PERCENTILE,8.75,2021
263,USTAR_VUT,USTAR_THRESHOLD,0.18601,2021
264,USTAR_VUT,USTAR_PERCENTILE,11.25,2021
264,USTAR_VUT,USTAR_THRESHOLD,0.188907,2021
265,USTAR_VUT,USTAR_PERCENTILE,13.75,2021
265,USTAR_VUT,USTAR_THRESHOLD,0.191369,2021
266,USTAR_VUT,USTAR_PERCENTILE,16.25,2021
266,USTAR_VUT,USTAR_THRESHOLD,0.19373,2021
267,USTAR_VUT,USTAR_PERCENTILE,18.75,2021
267,USTAR_VUT,USTAR_THRESHOLD,0.197019,2021
268,USTAR_VUT,USTAR_PERCENTILE,21.25,2021
268,USTAR_VUT,USTAR_THRESHOLD,0.199504,2021
269,USTAR_VUT,USTAR_PERCENTILE,23.75,2021
269,USTAR_VUT,USTAR_THRESHOLD,0.201652,2021
270,USTAR_VUT,USTAR_PERCENTILE,26.25,2021
270,USTAR_VUT,USTAR_THRESHOLD,0.204875,2021
271,USTAR_VUT,USTAR_PERCENTILE,28.75,2021
271,USTAR_VUT,USTAR_THRESHOLD,0.205911,2021
272,USTAR_VUT,USTAR_PERCENTILE,31.25,2021
272,USTAR_VUT,USTAR_THRESHOLD,0.207231,2021
273,USTAR_VUT,USTAR_PERCENTILE,33.75,2021
273,USTAR_VUT,USTAR_THRESHOLD,0.209737,2021
274,USTAR_VUT,USTAR_PERCENTILE,36.25,2021
274,USTAR_VUT,USTAR_THRESHOLD,0.212657,2021
275,USTAR_VUT,USTAR_PERCENTILE,38.75,2021
275,USTAR_VUT,USTAR_THRESHOLD,0.216662,2021
276,USTAR_VUT,USTAR_PERCENTILE,41.25,2021
276,USTAR_VUT,USTAR_THRESHOLD,0.218504,2021
277,USTAR_VUT,USTAR_PERCENTILE,43.75,2021
277,USTAR_VUT,USTAR_THRESHOLD,0.221611,2021
278,USTAR_VUT,USTAR_PERCENTILE,46.25,2021
278,USTAR_VUT,USTAR_THRESHOLD,0.225425,2021
279,USTAR_VUT,USTAR_PERCENTILE,48.75,2021
279,USTAR_VUT,USTAR_THRESHOLD,0.22827,2021
280,USTAR_VUT,USTAR_PERCENTILE,50.00,2021
280,USTAR_VUT,USTAR_THRESHOLD,0.230525,2021
281,USTAR_VUT,USTAR_PERCENTILE,51.25,2021
281,USTAR_VUT,USTAR_THRESHOLD,0.231658,2021
282,USTAR_VUT,USTAR_PERCENTILE,53.75,2021
282,USTAR_VUT,USTAR_THRESHOLD,0.235167,2021
283,USTAR_VUT,USTAR_PERCENTILE,56.25,2021
283,USTAR_VUT,USTAR_THRESHOLD,0.238183,2021
284,USTAR_VUT,USTAR_PERCENTILE,58.75,2021
284,USTAR_VUT,USTAR_THRESHOLD,0.241234,2021
285,USTAR_VUT,USTAR_PERCENTILE,61.25,2021
285,USTAR_VUT,USTAR_THRESHOLD,0.243384,2021
286,USTAR_VUT,USTAR_PERCENTILE,63.75,2021
286,USTAR_VUT,USTAR_THRESHOLD,0.246417,2021
287,USTAR_VUT,USTAR_PERCENTILE,66.25,2021
287,USTAR_VUT,USTAR_THRESHOLD,0.248923,2021
288,USTAR_VUT,USTAR_PERCENTILE,68.75,2021
288,USTAR_VUT,USTAR_THRESHOLD,0.251529,2021
289,USTAR_VUT,USTAR_PERCENTILE,71.25,2021
289,USTAR_VUT,USTAR_THRESHOLD,0.253586,2021
290,USTAR_VUT,USTAR_PERCENTILE,73.75,2021
290,USTAR_VUT,USTAR_THRESHOLD,0.256407,2021
291,USTAR_VUT,USTAR_PERCENTILE,76.25,2021
291,USTAR_VUT,USTAR_THRESHOLD,0.258828,2021
292,USTAR_VUT,USTAR_PERCENTILE,78.75,2021
292,USTAR_VUT,USTAR_THRESHOLD,0.261635,2021
293,USTAR_VUT,USTAR_PERCENTILE,81.25,2021
293,USTAR_VUT,USTAR_THRESHOLD,0.266333,2021
294,USTAR_VUT,USTAR_PERCENTILE,83.75,2021
294,USTAR_VUT,USTAR_THRESHOLD,0.270416,2021
295,USTAR_VUT,USTAR_PERCENTILE,86.25,2021
295,USTAR_VUT,USTAR_THRESHOLD,0.278382,2021
296,USTAR_VUT,USTAR_PERCENTILE,88.75,2021
296,USTAR_VUT,USTAR_THRESHOLD,0.286793,2021
297,USTAR_VUT,USTAR_PERCENTILE,91.25,2021
297,USTAR_VUT,USTAR_THRESHOLD,0.301813,2021
298,USTAR_VUT,USTAR_PERCENTILE,93.75,2021
298,USTAR_VUT,USTAR_THRESHOLD,0.322144,2021
299,USTAR_VUT,USTAR_PERCENTILE,96.25,2021
299,USTAR_VUT,USTAR_THRESHOLD,0.331282,2021
300,USTAR_VUT,USTAR_PERCENTILE,98.75,2021
300,USTAR_VUT,USTAR_THRESHOLD,0.363637,2021
