TIMESTAMP,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,PPFD_IN,PPFD_IN_QC,PPFD_OUT,PPFD_OUT_QC,SW_DIF,SW_DIF_QC,SW_OUT,SW_OUT_QC,LW_OUT,LW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,TS_F_MDS_1,TS_F_MDS_2,TS_F_MDS_3,TS_F_MDS_4,TS_F_MDS_5,TS_F_MDS_6,TS_F_MDS_7,TS_F_MDS_8,TS_F_MDS_9,TS_F_MDS_1_QC,TS_F_MDS_2_QC,TS_F_MDS_3_QC,TS_F_MDS_4_QC,TS_F_MDS_5_QC,TS_F_MDS_6_QC,TS_F_MDS_7_QC,TS_F_MDS_8_QC,TS_F_MDS_9_QC,SWC_F_MDS_1,SWC_F_MDS_2,SWC_F_MDS_3,SWC_F_MDS_4,SWC_F_MDS_5,SWC_F_MDS_6,SWC_F_MDS_7,SWC_F_MDS_8,SWC_F_MDS_1_QC,SWC_F_MDS_2_QC,SWC_F_MDS_3_QC,SWC_F_MDS_4_QC,SWC_F_MDS_5_QC,SWC_F_MDS_6_QC,SWC_F_MDS_7_QC,SWC_F_MDS_8_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
201803,4.142,0.99664,318.591,205.22,0.99664,250.98,0.99664,5.265,0.99664,83.054,0.987903,0.973,0.137769,5.451,0.97379,0.2928629817205567,0.9590053763440858,74.6375112193169,0.993279569892473,419.0353350380278,0.9952956989247311,60.52524111591922,0.9952956989247311,59.34623655913979,0.9946236559139786,40.00974425746746,0.993279569892473,342.75468627065305,0.9952956989247311,425.415,0.0,4.688,4.736,4.763,4.633,4.578,4.434,4.505,5.292,5.924,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.997984,1.0,26.092,25.373,27.39,21.954,24.929,8.131,15.485,16.176,0.0,0.000672043,0.000672043,0.0,0.0,0.0,0.000672043,0.0,3.20707,0.986559,22.8492,0.422043,27.4001,0.309244,47.5451,0.504704,57.0147,0.708308,-0.603024,0.0,-9999,-0.606233,-0.603024,-0.582882,0.0,0.0,0.0,1.16373,1.07426,1.16676,1.2005,1.76686,1.69146,1.76686,1.80125,2.42993,1.33145,2.67721,2.73351,2.50601,2.07756,2.99964,3.0319,-9999,-9999
201804,6.559,0.996528,401.897,243.046,0.995139,274.238,0.996528,6.413,0.996528,83.134,0.986806,0.988,0.203472,5.795,0.972917,0.32466897261153455,0.954861111111111,105.46301821580275,0.9916666666666667,492.7495331690019,0.9916666666666667,75.01240183719658,0.9916666666666667,98.76813764919565,0.9930555555555556,48.67814363143631,0.9930555555555556,363.00995311508973,0.9930555555555556,423.654,0.0,8.886,9.045,9.139,8.99,8.787,8.352,7.741,7.564,7.492,0.996528,0.996528,0.996528,0.996528,0.996528,0.996528,0.995833,0.995833,0.996528,27.227,25.355,27.391,23.025,26.835,7.918,16.202,16.175,0.0,0.000694444,0.0,0.0,0.0,0.0,0.0,0.0,6.0385,0.988889,28.9443,0.990972,34.7092,0.454567,55.7841,0.990278,66.8947,0.745636,-0.910836,0.0,0.0752572,-0.921165,-0.910836,-0.866964,0.0,0.0,0.0,1.29983,1.25181,1.30154,1.32106,2.21208,2.15833,2.21247,2.23499,2.5376,1.39045,2.79584,2.85463,2.83584,2.40994,3.35741,3.39183,-9999,-9999
201805,14.236,1.0,461.032,258.441,1.0,320.09,1.0,8.072,1.0,83.276,0.991935,5.785,0.25672,3.865,0.938172,0.23297350217973734,0.9086021505376346,135.18334282731374,0.9919354838709677,511.781021825752,0.9946236559139786,52.36796781446558,0.9946236559139786,95.58838631759387,0.9946236559139786,42.68628854704426,0.9932795698924731,401.54612285269513,0.9946236559139786,422.973,0.363575,16.242,16.309,16.292,15.957,15.449,14.45,12.613,10.981,10.004,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,27.418,25.191,27.398,23.162,26.84,7.558,16.205,16.176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.83648,0.991263,72.3694,0.997984,94.6145,0.7803,26.5006,0.997984,34.6465,0.537522,-0.883051,0.787634,0.0316572,-0.901185,-0.88964,-0.871162,0.797715,0.787634,0.78629,2.40431,2.32966,2.39906,2.42336,3.29395,3.22681,3.27855,3.30226,3.7907,3.22918,3.69208,3.80187,3.97409,3.7931,4.05806,4.14406,-9999,-9999
201806,20.221,0.879861,486.179,295.713,0.88125,332.819,0.879861,15.631,0.879861,83.238,0.871528,1.489,0.150694,4.49,0.863889,0.27578781540241915,0.8354166666666666,137.06340716907442,0.8541666666666667,576.3394859178161,0.8576388888888888,57.23445964470656,0.8576388888888888,84.48584728895997,0.8576388888888888,50.84628458377912,0.8548611111111111,438.96230789751456,0.8576388888888888,412.981,0.75,23.049,22.943,22.598,22.029,21.288,20.129,17.919,15.437,13.631,0.879167,0.879861,0.879167,0.879167,0.879167,0.879167,0.878472,0.879167,0.879167,27.637,25.961,29.125,23.307,26.982,7.411,16.202,16.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.59776,0.861806,57.8188,0.853472,69.5784,0.694035,54.408,0.869444,65.474,0.668724,-0.453375,0.682639,0.0321699,-0.528445,-0.438716,-0.305812,0.640278,0.680556,0.735417,1.38091,1.07339,1.33261,1.61318,1.80427,1.60183,1.77132,1.87327,2.66686,1.54563,1.89712,2.49172,2.5759,1.79812,2.03266,2.42475,-9999,-9999
201807,21.772,0.669355,473.676,280.963,0.670699,351.738,0.669355,14.721,0.668683,83.838,0.660618,0.951,0.129704,4.082,0.66129,0.2581942779802796,0.6505376344086022,125.56600294821517,0.6586021505376345,563.0798361941676,0.6599462365591399,60.4845636715065,0.6599462365591399,79.46848262991675,0.6599462365591399,44.95598465505926,0.6599462365591399,454.1258451765719,0.6599462365591399,412.201,0.647177,25.833,25.845,25.632,25.219,24.583,23.48,21.248,18.62,16.587,0.671371,0.671371,0.670699,0.671371,0.671371,0.670699,0.670699,0.670699,0.670699,28.1,26.411,32.612,23.452,27.237,7.239,16.371,16.574,0.000672043,0.00134409,0.000672043,0.000672043,0.000672043,0.0,0.000672043,0.0,5.84587,0.659946,32.1309,0.667339,38.1626,0.586046,71.2075,0.670027,84.5748,0.696607,0.6664,0.627688,0.0250476,0.609,0.679477,0.715392,0.625672,0.627688,0.627688,1.11394,0.86714,1.09148,1.25349,0.433544,0.251614,0.413744,0.543916,1.43191,1.08157,1.10695,1.386,0.543688,0.329839,0.339925,0.535679,-9999,-9999
201808,20.629,1.0,425.577,249.445,1.0,339.124,1.0,15.575,1.0,83.602,0.99328,0.668,0.122984,4.126,0.998656,0.24730083323524119,0.9764784946236558,101.02262489680004,0.9952956989247312,513.8082944717158,0.9973118279569892,53.90969582748947,0.9973118279569892,90.57021388499298,0.9973118279569892,40.07659361851332,0.9973118279569892,447.5655651005142,0.9973118279569892,405.821,0.983199,23.803,24.036,24.15,24.035,23.803,23.135,21.683,19.873,18.224,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,28.382,26.41,32.684,23.452,27.599,7.237,16.863,17.52,0.0,0.000672043,0.000672043,0.0,0.0,0.000672043,0.0,0.0,4.80099,0.989247,15.9582,0.979839,18.7039,0.408015,68.7685,0.995968,80.6005,0.66244,0.60346,0.918683,0.0182832,0.601042,0.606433,0.611722,0.934812,0.938172,0.910618,0.652742,0.649123,0.659373,0.674407,0.0504864,0.0478283,0.0572047,0.0654487,0.558884,0.445141,0.513007,0.558959,0.146672,0.091339,0.13034,0.184821,-9999,-9999
201809,18.064,1.0,351.58,213.178,1.0,323.114,1.0,14.773,1.0,83.472,0.990278,0.234,0.133333,4.256,0.965972,0.23653980690619572,0.9430555555555554,73.07624674114942,0.9909722222222223,440.7054489164696,0.9965277777777778,50.042980762411354,0.9965277777777778,62.16006836091411,0.9972222222222221,36.43055173279199,0.99375,428.06343272261614,0.9972222222222221,410.0,0.974306,20.913,21.396,21.927,22.219,22.494,22.264,21.326,19.994,18.644,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,28.376,16.171,32.958,23.452,27.689,7.216,16.979,17.535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28792,0.988889,7.84586,0.461806,9.19579,0.248142,54.382,0.716667,63.7388,0.960823,0.307704,0.381944,0.0455606,0.3004,0.306984,0.308849,0.386806,0.390278,0.382639,0.273901,0.269471,0.273901,0.283623,-0.0338026,-0.0355855,-0.0303225,-0.0197365,0.399172,0.39374,0.401256,0.421885,0.0177449,0.0144223,0.0160223,0.0209793,-9999,-9999
201810,7.497,0.983871,265.588,136.685,0.987231,287.391,0.983199,5.703,0.983871,83.481,0.924731,0.801,0.215054,4.332,0.925403,0.23331829936005757,0.8723118279569891,40.722656512137036,0.9274193548387096,294.91648923543545,0.9334677419354839,51.06492713084946,0.9334677419354839,54.58958160547386,0.9334677419354839,27.808042138764563,0.9274193548387096,357.2225371308249,0.9294354838709677,411.526,0.760753,8.529,9.039,10.042,10.957,12.615,13.99,15.766,16.984,16.972,0.864919,0.864919,0.864919,0.864919,0.864919,0.864919,0.864919,0.864919,0.864919,28.376,15.607,25.785,23.453,27.692,6.504,17.047,17.535,0.0,0.00134409,0.0,0.0,0.0,0.0,0.0,0.0,-6.56774,0.989919,7.37015,0.0,8.14889,-9999,24.3477,0.587366,26.9203,0.903573,0.318284,0.0,-9999,0.298726,0.318284,0.32443,0.0,0.0,0.0,0.214232,0.214232,0.216668,0.253216,-0.104051,-0.107364,-0.0995907,-0.0823789,0.263575,0.261643,0.270315,0.323902,0.0,0.0,0.0,0.0,-9999,-9999
201811,2.153,0.996528,191.268,110.202,0.996528,258.506,0.86875,4.029,0.996528,83.214,0.988194,0.583,0.0777778,4.764,0.75,0.31822332427039246,0.7236111111111112,21.46642127403846,0.5159722222222222,219.99228639155984,0.5159722222222222,37.39508146367522,0.5159722222222222,38.07224040198735,0.9930555555555555,22.706418269230767,0.5159722222222222,326.92122462606835,0.5159722222222222,415.696,0.921528,2.45,2.888,3.682,4.425,5.904,7.275,9.607,12.059,13.071,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,28.535,24.573,30.94,23.47,27.8,6.115,17.048,17.594,0.0,0.000694444,0.0,0.0,0.0,0.0,0.0,0.0,-8.54276,0.926389,5.92369,0.0,6.56965,-9999,13.6741,0.792361,15.1652,0.812147,0.189727,0.0,-9999,0.185778,0.189727,0.192448,0.0,0.0,0.0,0.167471,0.168158,0.17108,0.202591,-0.0222562,-0.0460573,-0.0206288,-0.0125913,0.191369,0.190124,0.200706,0.265861,0.0,0.0,0.0,0.0,-9999,-9999
201812,-0.777,1.0,155.375,87.951,1.0,236.421,1.0,3.553,1.0,83.186,1.0,0.203,0.0793011,4.621,0.930108,0.2895664208538687,0.9038978494623656,1.6072973714495675,0.9905913978494625,177.56960621139334,0.9993279569892473,32.96041966941203,0.9993279569892473,31.539647677876918,0.9993279569892473,19.633315911344052,0.9905913978494625,304.57683024479525,0.9993279569892473,415.474,0.249328,-1.586,-1.187,-0.471,0.183,1.516,2.79,5.125,7.976,9.391,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,26.66,28.726,35.062,23.51,27.935,6.261,17.04,17.676,0.0,0.0,0.000672043,0.0,0.0,0.27957,0.0,0.0,-7.49416,0.96707,5.23438,0.0,5.80517,0.421022,7.0645,0.546371,7.83486,1.03917,0.315366,0.0,-9999,0.29335,0.314788,0.328044,0.0,0.0,0.0,0.143517,0.14444,0.147972,0.171747,-0.175953,-0.198593,-0.168162,-0.146775,0.157642,0.157642,0.16695,0.232204,0.0,0.0,0.0,0.0,-9999,-9999
201901,0.136,1.0,172.529,106.085,1.0,237.843,0.999328,3.771,1.0,83.165,0.995296,0.382,0.00336022,4.61,0.988575,0.23786661025816297,0.9637096774193549,11.302472727031589,0.9838709677419355,212.74485039738195,0.9959677419354839,38.17293186068257,0.9959677419354839,36.44244097709209,0.9959677419354839,23.36036368572177,0.9845430107526882,311.2250537634409,0.9919354838709677,416.331,0.0,-1.392,-1.213,-0.875,-0.562,0.284,1.186,3.013,5.541,6.891,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,23.326,31.286,36.61,23.734,28.124,7.549,16.997,17.706,0.0,0.0,0.0,0.0,0.0,0.16129,0.0,0.0,-3.18564,0.928091,6.86407,0.885753,9.24919,0.14659,14.4827,0.942876,19.5151,0.438235,0.319582,0.0,-9999,0.272776,0.309306,0.327439,0.0,0.0,0.0,0.279913,0.228875,0.248286,0.270929,-0.0551414,-0.0656676,-0.0551414,-0.0429333,0.371037,0.350094,0.371037,0.489896,0.195137,0.0,0.143502,0.229161,-9999,-9999
201902,-3.992,1.0,234.023,138.419,0.997768,232.985,1.0,2.692,1.0,82.642,1.0,0.389,0.0,4.154,0.816964,0.25820091467476186,0.7834821428571427,33.92791108950519,0.9866071428571429,279.19490327380953,1.0,60.061696428571416,1.0,54.99077380952382,1.0,35.269965368895015,0.9866071428571429,305.3892857142857,1.0,418.028,0.0,-2.218,-1.799,-1.203,-0.767,0.118,0.917,2.481,4.654,5.799,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,23.03,31.86,36.606,23.8,28.543,8.274,17.015,17.706,0.00372024,0.0,0.0,0.0014881,0.00372024,0.00446429,0.00446429,0.0,-2.32741,0.959821,4.20609,0.764137,5.45217,0.075715,27.629,0.9375,35.8143,0.96698,0.299483,0.0,-9999,0.271001,0.289048,0.299483,0.0,0.0,0.0,0.245352,0.20439,0.220131,0.237607,-0.0793635,-0.0752591,-0.0666111,-0.0541153,0.307439,0.236427,0.307439,0.4381,0.216597,0.0,0.161103,0.254118,-9999,-9999
201903,0.473,1.0,318.591,193.013,0.987903,252.784,1.0,3.021,1.0,83.255,0.991935,1.756,0.182796,4.466,0.874328,0.2164504089006694,0.844758064516129,63.04280645161289,0.9979838709677419,394.7396424731182,0.9979838709677419,115.8965134408602,0.9979838709677419,70.47590501792114,0.9979838709677419,59.47919758064517,0.9979838709677419,326.78939068100357,0.9979838709677419,418.314,0.602151,2.565,2.712,2.876,2.873,3.01,3.103,3.486,4.663,5.381,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,24.606,33.136,37.542,25.115,28.831,8.257,17.0,17.705,0.365591,0.0,0.0,0.917339,0.910618,0.898522,0.913306,0.0,-0.134826,0.961022,15.6606,0.303763,20.0112,0.315729,32.7169,0.979839,41.8058,0.755413,0.2863,0.170027,-9999,0.244778,0.264505,0.2863,0.167339,0.162634,0.170027,0.281778,0.229848,0.249624,0.272713,-0.0238325,-0.0288735,-0.0201637,-0.00407481,0.377192,0.390855,0.40006,0.491898,0.244196,0.0,0.186766,0.284733,-9999,-9999
201904,8.198,0.999306,401.897,215.029,0.992361,291.542,0.999306,6.451,0.997917,82.992,0.980556,1.293,0.4125,5.019,0.904861,0.26710897883829204,0.8472222222222221,92.12381963780618,0.9743055555555554,438.8873604526933,0.9902777777777777,72.22745099667775,0.992361111111111,99.20310404577691,0.9854166666666667,44.00095384145671,0.9909722222222221,373.9151578282828,0.9840277777777777,418.176,0.982639,9.332,9.335,9.327,9.093,8.867,8.454,7.649,7.296,7.088,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,30.183,37.574,38.187,31.64,33.137,9.352,17.609,17.706,0.0,0.0,0.0,0.164583,0.985417,0.974306,0.990278,0.0,2.83883,0.968056,24.9903,0.422222,31.0621,0.30592,50.515,0.968056,62.7886,0.562016,0.301685,0.227083,-9999,0.241541,0.300647,0.316339,0.225694,0.227778,0.227778,0.363094,0.302937,0.325647,0.340462,0.0432591,0.00650152,0.0219419,0.059467,0.494361,0.538777,0.668536,0.715844,0.236502,0.0,0.150467,0.278501,-9999,-9999
201905,9.521,1.0,461.032,237.735,0.991263,305.24,1.0,6.165,1.0,82.988,0.992608,3.689,0.356855,4.808,0.86828,0.2650907032110583,0.836021505376344,122.64228228994007,0.9959677419354839,488.2709545932679,0.9986559139784947,61.81194161991584,0.9986559139784947,96.5451875876578,0.9986559139784947,44.896265539334436,0.9959677419354839,380.50224111734457,0.9986559139784947,417.766,0.994624,10.993,11.066,11.186,11.034,10.992,10.717,10.167,9.689,9.182,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,34.019,39.082,38.323,32.332,36.682,10.173,18.713,17.706,0.298387,0.0,0.0,0.0,0.978495,0.953629,0.981183,0.0,3.40764,0.986559,29.1212,0.0,34.9979,-9999,41.772,0.945565,50.2016,0.537809,0.091242,0.0,-9999,0.00459971,0.091242,0.10429,0.0,0.0,0.0,0.424954,0.378977,0.400256,0.407845,0.315259,0.283837,0.304857,0.357951,0.514447,0.554793,0.624022,0.732953,0.247086,0.0,0.173188,0.292891,-9999,-9999
201906,17.046,1.0,486.179,283.704,1.0,327.274,1.0,10.617,1.0,83.381,0.997917,2.82,0.185417,3.894,0.905556,0.22128660716390003,0.888888888888889,145.93205879972248,0.9944444444444446,573.1447149822694,0.9993055555555554,46.30836391843971,0.9993055555555554,90.69179373522459,0.9993055555555554,49.91694994346799,0.9958333333333333,419.5777969858156,0.9993055555555554,418.713,0.94375,17.638,17.572,17.42,16.933,16.376,15.517,13.94,12.329,11.225,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,27.112,39.178,38.537,34.853,38.764,11.322,19.965,17.706,0.825,0.0,0.0,0.0,0.332639,0.983333,0.995833,0.0,7.16922,0.995139,26.0623,0.0,30.2558,-9999,48.5182,0.00833333,56.3249,1.52738,0.281114,0.0,-9999,0.275468,0.279743,0.28804,0.0,0.0,0.0,0.543727,0.496508,0.516725,0.527343,0.262359,0.225334,0.234348,0.241856,0.625857,0.637832,0.818555,0.905764,0.213922,0.0,0.179505,0.255847,-9999,-9999
201907,22.255,0.589382,473.676,287.934,0.59207,353.525,0.589382,15.765,0.589382,83.584,0.987231,0.654,0.132392,3.908,0.987903,0.23691315592214854,0.9711021505376345,136.92976007542498,0.5638440860215054,584.7329487152425,0.5665322580645161,52.8900874211978,0.5665322580645161,92.64412958741416,0.5665322580645161,53.79283089890803,0.5665322580645161,454.8195960683327,0.5665322580645161,417.746,0.945565,24.019,23.828,23.444,22.757,21.887,20.597,18.307,15.844,14.1,0.993952,0.993952,0.993952,0.993952,0.993952,0.993952,0.993952,0.993952,0.993952,17.602,39.226,38.54,38.667,39.321,13.228,21.076,17.706,0.955645,0.0,0.0,0.0,0.0,0.88172,0.973118,0.0,8.79339,0.986559,38.7414,0.606855,44.9749,0.466892,56.2976,0.648522,65.356,0.936059,0.14531,0.359543,-9999,0.124132,0.141074,0.151103,0.36828,0.321909,0.334677,0.648501,0.608869,0.620608,0.643419,0.503139,0.477124,0.486774,0.500828,0.698955,0.692745,0.870554,0.995269,0.153259,0.0,0.148361,0.18579,-9999,-9999
201908,21.657,1.0,425.577,252.364,1.0,349.234,1.0,15.205,1.0,83.531,0.993952,0.926,0.030914,3.933,0.989919,0.2478553140983399,0.9744623655913978,95.13785699720488,0.9979838709677421,509.4622311827956,1.0,57.96377688172042,1.0,78.98172043010752,1.0,51.21185483870968,1.0,458.65947580645167,1.0,414.364,0.977823,24.956,25.13,25.089,24.816,24.362,23.421,21.435,19.047,17.069,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9.105,39.409,38.605,38.435,39.077,14.848,22.802,17.705,0.995296,0.0,0.0,0.0,0.0,0.975806,0.980511,0.0,6.30364,0.994624,17.2571,0.614919,19.022,0.323624,62.9647,0.620968,69.4043,0.670321,0.66663,0.515457,0.0134083,0.652833,0.66663,0.68816,0.515457,0.515457,0.502016,0.661481,0.633726,0.647045,0.666914,-0.0025634,-0.019753,-0.0102676,-0.00332037,0.690619,0.683738,0.695901,0.864682,0.131881,0.0,0.124235,0.162393,-9999,-9999
201909,18.666,0.939583,351.58,230.38,0.942361,322.014,0.939583,14.257,0.939583,83.328,0.904861,0.352,0.025,4.286,0.448611,-9999,-9999,82.87564554412995,0.9034722222222222,480.41193771258514,0.9118055555555554,58.18440880102041,0.9118055555555554,59.29259493957158,0.9111111111111111,47.284774015118614,0.90625,435.24523384353745,0.9118055555555554,412.226,0.845139,20.418,20.674,21.034,21.186,21.45,21.31,20.588,19.418,18.054,0.940972,0.940972,0.940972,0.940972,0.940972,0.940278,0.939583,0.939583,0.938889,11.122,39.079,38.553,38.155,38.082,15.017,23.479,17.706,0.928472,0.0,0.0,0.679167,0.0,0.922222,0.908333,0.0,1.37186,0.926389,12.0298,0.836806,13.2601,1.00189,57.1255,0.841667,62.968,0.869472,0.511465,0.7125,0.0356589,0.492046,0.50545,0.511651,0.711806,0.659722,0.722917,0.513156,0.436702,0.513156,0.5244,0.00321161,-0.0446414,-0.00224758,0.00821786,0.609082,0.488622,0.53985,0.708926,0.0131234,0.0,0.0126343,0.0471697,-9999,-9999
201910,6.259,0.979167,265.588,167.375,0.982527,256.632,0.981855,6.919,0.979167,83.268,0.946909,1.068,0.0416667,4.991,0.100806,-9999,-9999,42.34694182900706,0.8810483870967742,337.5287263379244,0.8669354838709677,47.41004984382316,0.8669354838709677,51.11999593288462,0.9200268817204301,40.64496355566584,0.8810483870967742,355.5732145552788,0.9079301075268817,413.804,0.932124,7.461,8.321,9.81,10.932,12.662,13.833,15.331,16.42,16.344,0.997312,0.997312,0.997312,0.997312,0.997312,0.997312,0.997312,0.997312,0.997312,9.561,38.694,37.937,31.898,37.741,13.823,22.771,17.699,0.975134,0.582661,0.802419,0.979839,0.160618,0.993952,0.985887,0.0,-7.89015,0.952285,10.0188,0.550403,11.0774,1.10636,53.7223,0.568548,59.3986,0.828117,0.023879,0.31922,0.0500092,-0.00916482,0.0203032,0.023879,0.307124,0.321909,0.31922,0.0837239,0.0792087,0.0837239,0.0876564,0.0623127,0.0575215,0.0623127,0.081595,0.40632,0.246534,0.254507,0.380665,0.0,0.0,0.0,0.0,-9999,-9999
