TIMESTAMP,TA_F,TA_F_QC,SW_IN_POT,SW_IN_F,SW_IN_F_QC,LW_IN_F,LW_IN_F_QC,VPD_F,VPD_F_QC,PA_F,PA_F_QC,P_F,P_F_QC,WS_F,WS_F_QC,USTAR,USTAR_QC,NETRAD,NETRAD_QC,PPFD_IN,PPFD_IN_QC,PPFD_OUT,PPFD_OUT_QC,SW_DIF,SW_DIF_QC,SW_OUT,SW_OUT_QC,LW_OUT,LW_OUT_QC,CO2_F_MDS,CO2_F_MDS_QC,TS_F_MDS_1,TS_F_MDS_2,TS_F_MDS_3,TS_F_MDS_4,TS_F_MDS_5,TS_F_MDS_6,TS_F_MDS_7,TS_F_MDS_8,TS_F_MDS_9,TS_F_MDS_1_QC,TS_F_MDS_2_QC,TS_F_MDS_3_QC,TS_F_MDS_4_QC,TS_F_MDS_5_QC,TS_F_MDS_6_QC,TS_F_MDS_7_QC,TS_F_MDS_8_QC,TS_F_MDS_9_QC,SWC_F_MDS_1,SWC_F_MDS_2,SWC_F_MDS_3,SWC_F_MDS_4,SWC_F_MDS_5,SWC_F_MDS_6,SWC_F_MDS_7,SWC_F_MDS_8,SWC_F_MDS_1_QC,SWC_F_MDS_2_QC,SWC_F_MDS_3_QC,SWC_F_MDS_4_QC,SWC_F_MDS_5_QC,SWC_F_MDS_6_QC,SWC_F_MDS_7_QC,SWC_F_MDS_8_QC,G_F_MDS,G_F_MDS_QC,LE_F_MDS,LE_F_MDS_QC,LE_CORR,LE_CORR_25,LE_CORR_75,LE_RANDUNC,H_F_MDS,H_F_MDS_QC,H_CORR,H_CORR_25,H_CORR_75,H_RANDUNC,NEE_VUT_REF,NEE_VUT_REF_QC,NEE_VUT_REF_RANDUNC,NEE_VUT_25,NEE_VUT_50,NEE_VUT_75,NEE_VUT_25_QC,NEE_VUT_50_QC,NEE_VUT_75_QC,RECO_NT_VUT_REF,RECO_NT_VUT_25,RECO_NT_VUT_50,RECO_NT_VUT_75,GPP_NT_VUT_REF,GPP_NT_VUT_25,GPP_NT_VUT_50,GPP_NT_VUT_75,RECO_DT_VUT_REF,RECO_DT_VUT_25,RECO_DT_VUT_50,RECO_DT_VUT_75,GPP_DT_VUT_REF,GPP_DT_VUT_25,GPP_DT_VUT_50,GPP_DT_VUT_75,RECO_SR,RECO_SR_N
20170717,23.824,1.0,474.158,284.853,1.0,361.369,1.0,17.477,1.0,83.37,1.0,1.33,0.0625,3.416,0.9375,0.21167867370010446,0.9375,132.32416666666666,1.0,574.453125,1.0,59.07208333333333,1.0,79.39791666666666,1.0,51.392083333333325,1.0,461.9229166666666,1.0,413.347,1.0,26.165,26.028,25.613,24.995,23.888,22.581,20.503,18.194,16.395,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,23.763,25.399,27.384,18.282,22.145,10.207,12.125,16.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.23616,0.979167,78.082,1.0,81.1037,77.9131,90.0319,6.53301,41.8449,1.0,43.4643,41.7544,48.249,3.80956,0.762141,0.979167,0.152437,0.659582,0.713411,0.741152,0.916667,0.979167,0.979167,2.15518,1.97039,2.12461,2.20664,1.39422,1.29672,1.38899,1.51415,3.19101,2.7276,2.9681,3.18749,2.55556,2.07776,2.37619,2.55018,-9999,-9999
20170718,25.857,1.0,473.088,282.573,1.0,370.837,1.0,22.704,1.0,83.603,1.0,0.0,0.0,4.18,1.0,0.2665678062410791,0.9791666666666666,137.29041666666666,1.0,572.8958333333334,1.0,57.703125,1.0,116.82708333333333,1.0,50.15375,1.0,468.00416666666666,1.0,414.07,1.0,26.278,25.813,25.144,24.519,23.767,22.704,20.639,18.261,16.459,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,24.063,25.207,27.596,18.374,22.086,10.203,12.114,16.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4257,1.0,73.5929,1.0,76.4408,72.1831,84.8557,5.80757,34.9701,1.0,36.3234,34.3003,40.3221,3.63172,-0.0828197,1.0,0.152757,-0.159217,-0.140178,-0.104466,1.0,1.0,1.0,2.39169,2.22755,2.3705,2.4384,2.47217,2.35938,2.47217,2.60265,3.50886,3.07153,3.3966,3.50212,2.49236,2.26109,2.44242,2.55603,-9999,-9999
20170719,25.056,1.0,471.98,245.887,1.0,377.529,1.0,19.44,1.0,83.622,1.0,0.002,0.0,3.754,0.979167,0.25109118746795484,0.9791666666666666,112.78604166666666,1.0,507.55354166666666,1.0,50.47458333333333,1.0,78.13333333333334,1.0,45.613125,1.0,463.90000000000003,1.0,415.565,1.0,25.822,25.63,25.19,24.636,23.797,22.72,20.736,18.34,16.527,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,23.885,25.551,27.591,18.247,21.995,10.174,11.993,16.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.75465,1.0,52.902,1.0,55.1146,53.4922,63.7849,4.67,29.7283,1.0,30.9717,30.06,35.844,3.82891,0.742889,0.958333,0.155769,0.644451,0.742889,0.780348,0.958333,0.958333,0.958333,2.44813,2.31462,2.43684,2.4786,1.70664,1.63606,1.68708,1.70664,3.3803,3.13912,3.35223,3.42229,2.21872,2.07107,2.26672,2.28981,-9999,-9999
20170720,24.375,1.0,470.834,333.304,1.0,370.583,1.0,16.897,1.0,83.672,1.0,2.505,0.0208333,3.139,1.0,0.2133477064379187,0.9791666666666666,181.88791666666665,1.0,686.9375,1.0,65.19145833333333,1.0,65.17291666666667,1.0,57.21770833333333,1.0,467.50416666666666,1.0,413.548,1.0,26.95,26.447,25.549,24.718,23.796,22.761,20.812,18.42,16.598,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,23.604,25.399,27.384,18.282,22.145,10.207,12.125,16.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.1615,1.0,110.552,1.0,115.176,111.785,133.294,7.00587,45.4978,1.0,47.4007,46.0055,54.8575,4.44929,-0.0304811,0.9375,0.141028,-0.31652,-0.0683144,-0.0304811,0.916667,0.9375,0.9375,2.4688,2.376,2.4639,2.49357,2.495,2.42644,2.49012,2.81864,3.21133,3.05591,3.21133,3.32058,2.81993,2.68516,2.87219,2.96642,-9999,-9999
20170721,23.978,1.0,469.652,274.508,1.0,371.535,1.0,18.573,1.0,83.557,1.0,2.598,0.0833333,5.337,1.0,0.3448187754499632,0.9791666666666666,139.71673913043477,0.9583333333333334,564.2566666666667,1.0,54.674583333333324,1.0,69.49166666666667,1.0,49.04958333333334,1.0,465.37083333333334,1.0,414.244,1.0,26.769,26.487,25.822,25.123,24.095,22.906,20.882,18.497,16.67,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,23.958,25.207,27.596,18.362,22.086,10.203,12.114,16.145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.73883,1.0,73.9185,1.0,77.0101,72.5026,89.1249,5.16529,52.2639,1.0,54.4498,51.2627,63.0155,4.23888,0.234548,0.958333,0.154861,0.218014,0.236153,0.243319,0.958333,0.958333,0.958333,2.44973,2.38518,2.44424,2.45503,2.21357,2.17195,2.20415,2.21494,2.94678,2.85707,2.97002,3.01965,2.33527,2.23328,2.39811,2.43713,-9999,-9999
20170722,22.579,1.0,468.433,280.488,1.0,354.865,1.0,14.44,1.0,83.681,1.0,0.013,0.0,3.746,0.979167,0.26018206303376906,0.9166666666666666,147.50574468085105,0.9791666666666666,574.0664583333333,1.0,54.788541666666674,1.0,88.10625,1.0,49.757083333333334,1.0,444.91249999999997,1.0,417.475,1.0,24.216,24.325,24.529,24.397,23.996,23.003,20.978,18.573,16.74,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,23.78,25.163,27.591,18.259,21.995,10.174,11.993,16.269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.34291,1.0,94.8319,1.0,98.7982,93.0153,115.994,6.03204,25.962,1.0,27.0478,25.4646,31.7556,3.29694,0.155315,0.958333,0.143115,0.102641,0.14837,0.155315,0.979167,0.958333,0.958333,2.40159,2.37345,2.40159,2.41164,2.24613,2.24062,2.25434,2.31616,2.93635,2.61441,2.93635,2.98603,2.87028,2.63334,2.88965,2.96758,-9999,-9999
20170723,23.582,1.0,467.177,316.143,1.0,346.317,1.0,18.112,1.0,83.662,0.9375,0.356,0.0416667,3.624,1.0,0.18959550635199726,1.0,153.16041666666666,1.0,636.459375,1.0,60.576249999999995,1.0,84.03333333333335,1.0,55.81,1.0,454.5416666666667,1.0,414.267,1.0,24.962,24.743,24.441,24.047,23.647,22.866,21.053,18.652,16.809,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,23.615,25.399,27.384,18.282,22.145,10.161,12.125,16.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.11127,1.0,110.905,1.0,118.988,112.143,135.655,7.44034,27.1456,1.0,29.124,27.4485,33.2034,3.73853,-0.127637,0.958333,0.143494,-0.127637,-0.0875178,-0.0709802,0.958333,0.958333,0.958333,2.58711,2.53609,2.58999,2.63303,2.71475,2.6679,2.68869,2.7169,3.47044,2.51567,3.47873,3.59079,3.17478,2.67067,3.22273,3.28761,-9999,-9999
20170724,25.416,1.0,465.884,310.336,1.0,355.273,1.0,23.624,1.0,83.356,1.0,0.01,0.0,2.517,1.0,0.17735352827379267,1.0,142.716875,1.0,616.0708333333333,1.0,59.323541666666664,1.0,88.06666666666666,1.0,54.385625000000005,1.0,467.0520833333333,1.0,414.551,1.0,26.268,25.843,25.132,24.44,23.697,22.806,21.066,18.726,16.867,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,23.969,25.231,27.596,18.336,22.001,10.158,12.114,16.119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0627,1.0,94.0898,1.0,98.025,95.1359,113.446,5.65543,33.4469,1.0,34.8458,33.8188,40.3276,4.01598,0.0145099,0.916667,0.143892,-0.0531034,0.00421651,0.0271517,0.979167,0.9375,0.916667,2.84431,2.83479,2.85197,2.93556,2.84009,2.82047,2.86348,2.90123,3.28407,2.30902,3.28407,3.40542,2.98696,2.44527,3.01169,3.09746,-9999,-9999
20170725,23.558,1.0,464.556,157.941,1.0,382.458,1.0,17.21,1.0,83.476,1.0,0.0,0.0208333,4.492,0.979167,0.2880220906076466,0.9791666666666666,54.41760869565216,0.9583333333333334,307.4941304347826,0.9583333333333334,31.38891304347826,0.9583333333333334,131.30652173913043,0.9583333333333334,26.548043478260865,0.9583333333333334,446.1021739130435,0.9583333333333334,415.971,0.979167,24.418,24.456,24.449,24.225,23.777,22.865,21.082,18.789,16.928,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,23.791,25.576,27.591,18.221,21.88,10.107,11.993,16.199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.297173,1.0,52.7524,1.0,56.5971,53.341,63.6045,4.6629,7.4401,0.979167,7.98235,7.52311,8.97066,2.59528,-2.46066,0.916667,0.164098,-2.89591,-2.52815,-2.46203,0.916667,0.9375,0.916667,2.80934,2.80254,2.82054,2.90468,5.27947,5.26334,5.2828,5.80467,2.14179,1.90554,2.14186,2.29855,1.9666,1.86591,1.96687,2.06962,-9999,-9999
20170726,20.453,1.0,463.192,187.415,1.0,383.54,1.0,7.465,1.0,83.88,1.0,4.233,0.291667,4.234,1.0,0.24820079770317818,1.0,99.47604166666667,1.0,399.8864583333334,1.0,39.29958333333334,1.0,138.92708333333334,1.0,33.29895833333333,1.0,440.93125000000003,1.0,409.947,1.0,23.653,23.746,23.805,23.671,23.465,22.762,21.11,18.846,16.999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,23.615,25.429,27.384,18.323,22.029,10.14,12.125,16.233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.266262,1.0,44.2284,0.979167,47.4519,44.7219,54.0984,3.86692,38.78,1.0,41.6064,39.2128,47.4341,3.44574,-0.207796,0.916667,0.142659,-0.212456,-0.206496,-0.0471348,0.9375,0.9375,0.979167,2.66169,2.65985,2.67317,2.75973,2.86949,2.69422,2.86857,2.96686,2.1222,2.02428,2.09798,2.21178,2.5577,2.5498,2.55891,2.61661,-9999,-9999
20170727,21.578,1.0,461.792,272.802,1.0,363.996,1.0,10.243,1.0,83.735,1.0,0.981,0.333333,3.373,0.895833,0.18562327017031174,0.875,147.07270833333334,1.0,569.3412500000001,1.0,51.888541666666676,1.0,78.80833333333334,1.0,45.52166666666667,1.0,448.7916666666667,1.0,421.785,1.0,24.335,24.315,24.119,23.782,23.378,22.656,21.102,18.896,17.065,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,23.875,25.342,27.596,18.375,21.971,10.136,12.114,16.178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.67971,1.0,71.0568,0.9375,76.2355,71.8496,85.6744,4.58258,57.679,0.979167,61.8828,58.3226,69.5446,4.09188,0.24813,0.833333,0.149712,0.145942,0.244783,0.275821,0.833333,0.833333,0.833333,3.1066,3.08052,3.10631,3.36974,2.85611,2.79827,2.8572,3.16463,3.57342,2.98088,3.39049,3.54261,3.77648,3.58243,3.67579,3.77474,-9999,-9999
20170728,22.426,1.0,460.356,253.117,1.0,372.85,1.0,12.307,1.0,83.606,1.0,1.767,0.4375,3.118,1.0,0.26936806364348226,1.0,123.48895833333334,1.0,524.1429166666667,1.0,48.40375,1.0,75.59375,1.0,43.23666666666666,1.0,460.52708333333334,1.0,416.834,1.0,25.679,25.486,24.988,24.404,23.637,22.718,21.091,18.938,17.127,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,23.697,25.715,27.591,18.221,21.88,10.107,11.993,16.199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.26331,1.0,69.0139,0.9375,74.0438,69.784,83.2113,4.71783,50.3227,1.0,53.9904,50.8842,60.675,3.92024,0.0321812,0.854167,0.154718,0.0561322,0.0677254,0.13654,0.8125,0.791667,0.854167,3.66894,3.63351,3.66843,4.08054,3.55965,3.49697,3.60934,4.02378,4.36337,4.03252,4.36337,4.75818,3.95014,3.63322,3.68546,3.95262,-9999,-9999
20170729,20.308,1.0,458.886,168.414,1.0,372.331,1.0,8.465,1.0,83.818,1.0,0.054,0.291667,3.064,1.0,0.19854266251345645,0.9791666666666666,81.85979166666668,1.0,362.69395833333334,1.0,35.18270833333333,1.0,146.59375,1.0,28.824583333333337,1.0,433.0979166666666,1.0,422.633,0.958333,22.676,22.962,23.496,23.637,23.579,22.807,21.123,18.976,17.186,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,23.553,25.449,27.384,18.282,22.029,10.14,12.125,16.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.71509,0.979167,50.7079,1.0,54.4036,51.2737,61.1394,3.81923,25.1103,0.958333,26.9404,25.3905,30.276,3.19807,0.0834928,0.875,0.144428,0.0834928,0.117103,0.208444,0.875,0.875,0.916667,3.59951,3.56486,3.59593,3.96673,3.51602,3.35705,3.49244,3.95268,3.78236,3.71427,4.67533,5.0818,3.496,3.45819,3.79013,4.31893,-9999,-9999
20170730,20.527,1.0,457.381,231.948,1.0,352.429,1.0,10.587,1.0,83.98,1.0,0.744,0.583333,2.367,0.9375,0.17884778012114283,0.9375,110.06041666666665,1.0,489.77979166666665,1.0,47.09145833333334,1.0,93.04791666666667,1.0,40.72895833333333,1.0,436.2541666666666,1.0,418.502,0.875,22.583,22.718,22.998,23.039,23.108,22.599,21.145,19.017,17.242,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,23.907,25.257,27.596,18.336,21.971,10.136,12.114,16.119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.669461,-9999,55.7067,-9999,59.7667,56.3283,68.1381,3.86715,44.0304,-9999,47.2394,44.5217,53.8562,3.5841,0.106033,0.583333,0.146423,0.0907336,0.11127,0.127412,0.5625,0.5625,0.6875,3.56608,3.47303,3.56608,4.00115,3.46216,3.40558,3.45405,3.97241,3.81847,3.73145,5.19944,5.50989,3.65394,3.60623,4.54826,4.78361,-9999,-9999
20170731,22.136,1.0,455.841,319.303,1.0,337.919,1.0,16.136,1.0,84.026,0.9375,0.0,0.0833333,4.457,1.0,0.2502805940189094,1.0,156.09020833333332,1.0,639.8958333333334,1.0,59.44666666666666,1.0,60.61041666666666,1.0,54.732499999999995,1.0,449.52291666666673,1.0,420.744,0.666667,23.534,23.327,23.094,22.847,22.771,22.342,21.095,19.055,17.295,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,23.729,25.597,27.591,18.221,21.88,9.971,11.993,16.199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1466,1.0,95.9756,1.0,102.971,97.0427,117.393,5.3907,48.9217,1.0,52.4872,49.4657,59.839,3.736,-1.08683,0.3125,0.140436,-1.12647,-1.05278,-0.816762,0.3125,0.291667,0.375,3.68706,3.60384,3.67374,4.23926,4.52366,4.48146,4.65622,5.37096,4.19173,4.07813,5.5886,5.89226,4.2926,4.23071,4.48217,5.52432,-9999,-9999
20170801,22.252,1.0,454.267,314.516,1.0,332.85,1.0,18.3,1.0,84.08,0.9375,0.0,0.0,2.961,1.0,0.227856324153511,0.9791666666666666,135.79125,1.0,625.1739583333333,1.0,58.31604166666667,1.0,60.804166666666674,1.0,53.432916666666664,1.0,457.5874999999999,1.0,414.173,0.583333,24.614,24.442,23.978,23.489,22.96,22.29,21.016,19.078,17.345,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,23.553,25.449,27.384,18.282,22.029,10.004,12.125,16.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2573,1.0,57.0199,0.979167,62.0907,57.6539,69.7444,3.84659,56.0127,0.979167,60.9939,56.6355,68.5124,3.65812,-0.240468,0.333333,0.143326,-0.24007,-0.219204,-0.208765,0.333333,0.333333,0.333333,3.63681,3.56831,3.62156,4.25192,3.87587,3.7854,3.8372,4.53072,4.1503,4.01612,5.4681,5.71176,3.94213,3.8787,4.07929,4.98134,-9999,-9999
20170802,20.422,1.0,452.658,294.037,1.0,345.85,1.0,13.217,1.0,83.92,1.0,1.7,0.0208333,4.704,1.0,0.3057736048843899,1.0,139.87625,1.0,592.261875,1.0,55.330625,1.0,64.38333333333334,1.0,50.625416666666666,1.0,450.24166666666673,1.0,420.627,0.604167,24.287,24.308,24.121,23.781,23.251,22.433,20.987,19.088,17.388,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,23.907,25.257,27.596,18.374,21.971,9.887,12.114,16.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.12522,0.958333,49.5898,0.979167,54.6004,50.4662,60.6562,3.33441,63.3217,1.0,69.7197,64.4408,77.4525,3.73402,0.148506,0.270833,0.140423,0.12814,0.157852,0.17237,0.25,0.270833,0.3125,3.37657,3.31862,3.37657,3.98927,3.21872,3.12461,3.19108,3.90566,3.71519,3.57278,4.85538,5.00747,3.64906,3.57806,4.27004,4.52995,-9999,-9999
20170803,15.564,1.0,451.017,167.105,1.0,362.573,1.0,5.646,1.0,84.117,1.0,1.122,0.125,3.212,0.666667,0.2095794034153024,0.6666666666666666,85.79145833333332,1.0,347.019375,1.0,34.01291666666667,1.0,153.49166666666667,1.0,29.190208333333334,1.0,414.89166666666665,1.0,417.289,0.916667,20.952,21.608,22.589,23.012,23.193,22.529,21.016,19.099,17.427,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,23.729,25.597,27.591,18.082,21.88,9.837,11.993,16.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.97722,1.0,47.1706,1.0,51.9367,48.0043,57.6972,2.92005,38.9038,1.0,42.8346,39.5913,47.5855,3.34218,0.00819415,0.791667,0.150339,0.0140902,0.0612015,0.163913,0.791667,0.541667,0.520833,2.80417,2.77636,2.80078,3.29792,2.744,2.73079,2.744,3.22502,2.67774,2.55419,3.5216,3.85082,2.8498,2.74022,3.26598,3.52178,-9999,-9999
20170804,18.732,1.0,449.341,270.57,1.0,343.099,1.0,10.004,1.0,83.442,1.0,0.291,0.0416667,4.206,0.0,-9999,0.0,99.85755555555554,0.9375,455.16444444444465,0.9375,43.19111111111111,0.9375,81.80444444444446,0.9375,38.989333333333335,0.9375,432.3577777777779,0.9375,412.174,0.708333,22.692,22.792,22.794,22.689,22.714,22.3,21.032,19.118,17.463,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,23.553,25.449,27.384,18.183,22.029,9.87,12.125,16.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.11298,1.0,61.4999,0.916667,67.8923,62.5868,75.2242,4.00967,46.8831,0.916667,51.7562,47.7117,57.3455,3.70467,0.427034,0.541667,0.149265,0.403159,0.443953,0.463355,0.541667,0.5625,0.583333,3.08338,3.0461,3.09244,3.7542,2.66814,2.61173,2.66814,3.2698,3.32893,3.16283,4.22848,4.33017,3.21728,3.13231,3.83467,3.95526,-9999,-9999
20170805,18.754,1.0,447.632,211.086,1.0,343.046,1.0,9.48,1.0,83.297,1.0,1.67,0.291667,2.387,0.291667,-9999,-9999,84.40333333333332,1.0,428.61812499999996,1.0,40.52916666666667,1.0,86.22083333333335,1.0,37.750625,1.0,430.51458333333335,1.0,412.623,0.770833,21.888,22.187,22.649,22.781,22.777,22.224,20.982,19.139,17.497,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,23.907,25.257,27.596,18.336,21.971,9.866,12.114,16.119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.62179,-9999,60.8982,-9999,69.0389,66.3139,74.4882,3.87501,33.4966,-9999,37.9743,36.4755,40.9717,3.24244,0.159762,0.791667,0.147933,0.159762,0.312498,0.450373,0.791667,0.8125,0.708333,3.02884,2.98614,3.0666,3.74864,2.79418,2.72041,2.7436,3.35521,3.25325,3.07286,4.02837,4.17632,2.79453,2.68051,3.24521,3.35306,-9999,-9999
20170806,15.504,1.0,445.891,131.357,1.0,369.09,1.0,3.35,1.0,83.622,1.0,4.497,0.0833333,3.646,1.0,0.2470221477200721,0.9791666666666666,71.92104166666667,1.0,278.57604166666664,1.0,25.312708333333333,1.0,120.08750000000002,1.0,22.454583333333332,1.0,406.3958333333333,1.0,412.638,0.958333,18.893,19.402,20.506,21.228,22.111,21.988,20.939,19.151,17.531,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,23.729,25.597,27.591,18.262,21.88,9.837,11.993,16.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.9421,-9999,40.7577,-9999,44.9941,43.1627,48.7411,2.9082,16.6209,-9999,18.3485,17.6017,19.8766,2.55955,0.82781,0.958333,0.156871,0.82781,0.883776,0.990549,0.958333,0.958333,0.916667,2.64795,2.60514,2.72035,3.28924,1.78809,1.77889,1.83657,2.29869,2.59063,2.42776,3.17458,3.39267,2.00552,1.88148,2.26115,2.35242,-9999,-9999
20170807,14.252,1.0,444.118,78.79,1.0,380.615,1.0,2.586,1.0,83.963,0.958333,1.498,0.291667,2.592,1.0,0.18294798864967912,1.0,51.61708333333334,1.0,182.47041666666664,1.0,16.039375,1.0,77.56666666666668,1.0,13.059374999999998,1.0,396.65208333333334,1.0,412.77,0.9375,17.396,17.945,18.981,19.766,21.038,21.372,20.815,19.155,17.561,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,23.554,25.449,27.294,18.031,22.029,9.87,12.125,16.207,0.0208333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.1878,-9999,26.2056,-9999,28.8534,27.752,31.3387,1.99679,6.33059,-9999,6.97023,6.70415,7.5706,1.74047,1.4678,0.979167,0.150315,1.4678,1.54632,1.69697,0.979167,0.916667,0.958333,2.47632,2.43085,2.57459,3.11518,0.98908,0.957414,1.02827,1.36881,2.34233,2.17995,2.81527,3.16695,1.42764,1.30066,1.58562,1.66054,-9999,-9999
20170808,16.831,1.0,442.312,239.749,1.0,362.846,1.0,4.876,1.0,83.787,1.0,1.784,0.645833,2.448,0.979167,0.17437863202377918,0.9791666666666666,144.79958333333335,1.0,491.085625,1.0,42.880208333333336,1.0,113.32291666666667,1.0,38.94583333333333,1.0,418.67291666666665,1.0,411.163,0.979167,19.994,20.044,20.097,20.086,20.533,20.768,20.557,19.131,17.587,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,23.907,25.2,27.506,18.336,21.971,9.866,12.114,16.119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.83887,-9999,75.896,-9999,83.7847,81.3776,93.1826,4.88863,40.8242,-9999,45.0675,43.7727,50.1226,3.23945,0.290428,0.9375,0.178486,0.233886,0.316404,0.339826,0.770833,0.958333,0.958333,2.67431,2.61862,2.79828,3.47475,2.34101,2.32631,2.45872,3.25046,2.77929,2.57347,3.17903,3.40844,2.6201,2.4926,2.83054,2.97497,-9999,-9999
20170809,18.059,1.0,440.474,221.496,1.0,351.969,1.0,9.113,1.0,83.849,1.0,0.058,0.0833333,3.511,1.0,0.20772440181811175,0.9375,119.30520833333333,1.0,456.63208333333336,1.0,40.161875,1.0,116.125,1.0,36.328541666666666,1.0,419.3354166666666,1.0,409.126,1.0,20.103,20.225,20.424,20.445,20.677,20.622,20.303,19.081,17.605,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,23.729,25.657,27.464,18.221,21.88,9.837,11.993,16.199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.66867,1.0,86.6277,1.0,95.3805,91.7394,106.359,5.36479,22.4061,1.0,24.67,23.7283,27.5095,2.39572,0.263821,0.958333,0.200281,0.263821,0.341873,0.544934,0.958333,0.958333,0.875,2.73783,2.67412,2.88977,3.64784,2.41362,2.40904,2.5479,3.10784,2.92578,2.71486,3.2638,3.56144,2.54557,2.399,2.72117,2.87491,-9999,-9999
20170810,15.029,1.0,438.604,193.362,1.0,348.392,1.0,4.291,1.0,83.994,1.0,2.838,0.291667,3.439,1.0,0.20530449037590334,1.0,109.55083333333334,1.0,415.2497916666667,1.0,35.56145833333334,1.0,82.19166666666666,1.0,32.807500000000005,1.0,402.88124999999997,1.0,410.737,0.979167,18.302,18.782,19.524,19.939,20.513,20.505,20.123,19.003,17.609,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,23.553,25.519,27.225,18.143,22.029,9.87,12.125,16.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.0566,1.0,64.977,1.0,70.7555,66.1254,77.7044,4.08864,26.6148,1.0,28.9817,27.0852,31.828,2.45099,0.612245,1.0,0.188021,0.537144,0.57667,0.617579,1.0,1.0,1.0,2.42853,2.368,2.58863,3.22533,1.83109,1.77626,1.97105,2.68896,2.2865,2.13917,2.68218,3.02712,2.30217,2.16589,2.48217,2.6337,-9999,-9999
