ID,VARIABLE,PARAMETER,VALUE,TIMESTAMP
80,USTAR_CUT,USTAR_THRESHOLD,0.261944,-9999
81,USTAR_CUT,USTAR_PERCENTILE,63.75,-9999
81,USTAR_CUT,USTAR_THRESHOLD,0.266746,-9999
82,USTAR_CUT,USTAR_PERCENTILE,66.25,-9999
82,USTAR_CUT,USTAR_THRESHOLD,0.270648,-9999
83,USTAR_CUT,USTAR_PERCENTILE,68.75,-9999
83,USTAR_CUT,USTAR_THRESHOLD,0.274323,-9999
84,USTAR_CUT,USTAR_PERCENTILE,71.25,-9999
84,USTAR_CUT,USTAR_THRESHOLD,0.277699,-9999
85,USTAR_CUT,USTAR_PERCENTILE,73.75,-9999
85,USTAR_CUT,USTAR_THRESHOLD,0.282097,-9999
86,USTAR_CUT,USTAR_PERCENTILE,76.25,-9999
86,USTAR_CUT,USTAR_THRESHOLD,0.28805,-9999
87,USTAR_CUT,USTAR_PERCENTILE,78.75,-9999
87,USTAR_CUT,USTAR_THRESHOLD,0.293371,-9999
88,USTAR_CUT,USTAR_PERCENTILE,81.25,-9999
88,USTAR_CUT,USTAR_THRESHOLD,0.298689,-9999
89,USTAR_CUT,USTAR_PERCENTILE,83.75,-9999
89,USTAR_CUT,USTAR_THRESHOLD,0.304737,-9999
90,USTAR_CUT,USTAR_PERCENTILE,86.25,-9999
90,USTAR_CUT,USTAR_THRESHOLD,0.310667,-9999
91,USTAR_CUT,USTAR_PERCENTILE,88.75,-9999
91,USTAR_CUT,USTAR_THRESHOLD,0.316928,-9999
92,USTAR_CUT,USTAR_PERCENTILE,91.25,-9999
92,USTAR_CUT,USTAR_THRESHOLD,0.325975,-9999
93,USTAR_CUT,USTAR_PERCENTILE,93.75,-9999
93,USTAR_CUT,USTAR_THRESHOLD,0.336328,-9999
94,USTAR_CUT,USTAR_PERCENTILE,96.25,-9999
94,USTAR_CUT,USTAR_THRESHOLD,0.343249,-9999
95,USTAR_CUT,USTAR_PERCENTILE,98.75,-9999
95,USTAR_CUT,USTAR_THRESHOLD,0.366011,-9999
96,USTAR_VUT,USTAR_PERCENTILE,1.25,2017
96,USTAR_VUT,USTAR_THRESHOLD,0.0799257,2017
97,USTAR_VUT,USTAR_PERCENTILE,3.75,2017
97,USTAR_VUT,USTAR_THRESHOLD,0.100076,2017
98,USTAR_VUT,USTAR_PERCENTILE,6.25,2017
98,USTAR_VUT,USTAR_THRESHOLD,0.129709,2017
99,USTAR_VUT,USTAR_PERCENTILE,8.75,2017
99,USTAR_VUT,USTAR_THRESHOLD,0.140175,2017
100,USTAR_VUT,USTAR_PERCENTILE,11.25,2017
100,USTAR_VUT,USTAR_THRESHOLD,0.144272,2017
101,USTAR_VUT,USTAR_PERCENTILE,13.75,2017
101,USTAR_VUT,USTAR_THRESHOLD,0.149965,2017
102,USTAR_VUT,USTAR_PERCENTILE,16.25,2017
102,USTAR_VUT,USTAR_THRESHOLD,0.153761,2017
103,USTAR_VUT,USTAR_PERCENTILE,18.75,2017
103,USTAR_VUT,USTAR_THRESHOLD,0.162018,2017
104,USTAR_VUT,USTAR_PERCENTILE,21.25,2017
104,USTAR_VUT,USTAR_THRESHOLD,0.168096,2017
105,USTAR_VUT,USTAR_PERCENTILE,23.75,2017
105,USTAR_VUT,USTAR_THRESHOLD,0.173063,2017
106,USTAR_VUT,USTAR_PERCENTILE,26.25,2017
106,USTAR_VUT,USTAR_THRESHOLD,0.173475,2017
107,USTAR_VUT,USTAR_PERCENTILE,28.75,2017
107,USTAR_VUT,USTAR_THRESHOLD,0.175013,2017
108,USTAR_VUT,USTAR_PERCENTILE,31.25,2017
108,USTAR_VUT,USTAR_THRESHOLD,0.178388,2017
109,USTAR_VUT,USTAR_PERCENTILE,33.75,2017
109,USTAR_VUT,USTAR_THRESHOLD,0.181413,2017
110,USTAR_VUT,USTAR_PERCENTILE,36.25,2017
110,USTAR_VUT,USTAR_THRESHOLD,0.183969,2017
111,USTAR_VUT,USTAR_PERCENTILE,38.75,2017
111,USTAR_VUT,USTAR_THRESHOLD,0.184851,2017
112,USTAR_VUT,USTAR_PERCENTILE,41.25,2017
112,USTAR_VUT,USTAR_THRESHOLD,0.187125,2017
113,USTAR_VUT,USTAR_PERCENTILE,43.75,2017
113,USTAR_VUT,USTAR_THRESHOLD,0.192316,2017
114,USTAR_VUT,USTAR_PERCENTILE,46.25,2017
114,USTAR_VUT,USTAR_THRESHOLD,0.193508,2017
115,USTAR_VUT,USTAR_PERCENTILE,48.75,2017
115,USTAR_VUT,USTAR_THRESHOLD,0.196649,2017
116,USTAR_VUT,USTAR_PERCENTILE,50.00,2017
116,USTAR_VUT,USTAR_THRESHOLD,0.19747,2017
117,USTAR_VUT,USTAR_PERCENTILE,51.25,2017
117,USTAR_VUT,USTAR_THRESHOLD,0.199581,2017
118,USTAR_VUT,USTAR_PERCENTILE,53.75,2017
118,USTAR_VUT,USTAR_THRESHOLD,0.202783,2017
119,USTAR_VUT,USTAR_PERCENTILE,56.25,2017
119,USTAR_VUT,USTAR_THRESHOLD,0.203768,2017
120,USTAR_VUT,USTAR_PERCENTILE,58.75,2017
120,USTAR_VUT,USTAR_THRESHOLD,0.208437,2017
121,USTAR_VUT,USTAR_PERCENTILE,61.25,2017
121,USTAR_VUT,USTAR_THRESHOLD,0.209177,2017
122,USTAR_VUT,USTAR_PERCENTILE,63.75,2017
122,USTAR_VUT,USTAR_THRESHOLD,0.212226,2017
123,USTAR_VUT,USTAR_PERCENTILE,66.25,2017
123,USTAR_VUT,USTAR_THRESHOLD,0.213206,2017
124,USTAR_VUT,USTAR_PERCENTILE,68.75,2017
124,USTAR_VUT,USTAR_THRESHOLD,0.218192,2017
125,USTAR_VUT,USTAR_PERCENTILE,71.25,2017
125,USTAR_VUT,USTAR_THRESHOLD,0.220308,2017
126,USTAR_VUT,USTAR_PERCENTILE,73.75,2017
126,USTAR_VUT,USTAR_THRESHOLD,0.221906,2017
127,USTAR_VUT,USTAR_PERCENTILE,76.25,2017
127,USTAR_VUT,USTAR_THRESHOLD,0.224888,2017
128,USTAR_VUT,USTAR_PERCENTILE,78.75,2017
128,USTAR_VUT,USTAR_THRESHOLD,0.227471,2017
129,USTAR_VUT,USTAR_PERCENTILE,81.25,2017
129,USTAR_VUT,USTAR_THRESHOLD,0.229541,2017
130,USTAR_VUT,USTAR_PERCENTILE,83.75,2017
130,USTAR_VUT,USTAR_THRESHOLD,0.238223,2017
131,USTAR_VUT,USTAR_PERCENTILE,86.25,2017
131,USTAR_VUT,USTAR_THRESHOLD,0.24777,2017
132,USTAR_VUT,USTAR_PERCENTILE,88.75,2017
132,USTAR_VUT,USTAR_THRESHOLD,0.255687,2017
133,USTAR_VUT,USTAR_PERCENTILE,91.25,2017
133,USTAR_VUT,USTAR_THRESHOLD,0.26444,2017
134,USTAR_VUT,USTAR_PERCENTILE,93.75,2017
134,USTAR_VUT,USTAR_THRESHOLD,0.273771,2017
135,USTAR_VUT,USTAR_PERCENTILE,96.25,2017
135,USTAR_VUT,USTAR_THRESHOLD,0.280981,2017
136,USTAR_VUT,USTAR_PERCENTILE,98.75,2017
136,USTAR_VUT,USTAR_THRESHOLD,0.323786,2017
137,USTAR_VUT,USTAR_PERCENTILE,1.25,2018
137,USTAR_VUT,USTAR_THRESHOLD,0.0936856,2018
138,USTAR_VUT,USTAR_PERCENTILE,3.75,2018
138,USTAR_VUT,USTAR_THRESHOLD,0.138045,2018
139,USTAR_VUT,USTAR_PERCENTILE,6.25,2018
139,USTAR_VUT,USTAR_THRESHOLD,0.145309,2018
140,USTAR_VUT,USTAR_PERCENTILE,8.75,2018
140,USTAR_VUT,USTAR_THRESHOLD,0.149965,2018
141,USTAR_VUT,USTAR_PERCENTILE,11.25,2018
141,USTAR_VUT,USTAR_THRESHOLD,0.157367,2018
142,USTAR_VUT,USTAR_PERCENTILE,13.75,2018
142,USTAR_VUT,USTAR_THRESHOLD,0.162018,2018
143,USTAR_VUT,USTAR_PERCENTILE,16.25,2018
143,USTAR_VUT,USTAR_THRESHOLD,0.168096,2018
144,USTAR_VUT,USTAR_PERCENTILE,18.75,2018
144,USTAR_VUT,USTAR_THRESHOLD,0.173063,2018
145,USTAR_VUT,USTAR_PERCENTILE,21.25,2018
145,USTAR_VUT,USTAR_THRESHOLD,0.174422,2018
146,USTAR_VUT,USTAR_PERCENTILE,23.75,2018
146,USTAR_VUT,USTAR_THRESHOLD,0.177358,2018
147,USTAR_VUT,USTAR_PERCENTILE,26.25,2018
147,USTAR_VUT,USTAR_THRESHOLD,0.17991,2018
148,USTAR_VUT,USTAR_PERCENTILE,28.75,2018
148,USTAR_VUT,USTAR_THRESHOLD,0.183401,2018
149,USTAR_VUT,USTAR_PERCENTILE,31.25,2018
149,USTAR_VUT,USTAR_THRESHOLD,0.184851,2018
150,USTAR_VUT,USTAR_PERCENTILE,33.75,2018
150,USTAR_VUT,USTAR_THRESHOLD,0.189802,2018
151,USTAR_VUT,USTAR_PERCENTILE,36.25,2018
151,USTAR_VUT,USTAR_THRESHOLD,0.192228,2018
152,USTAR_VUT,USTAR_PERCENTILE,38.75,2018
152,USTAR_VUT,USTAR_THRESHOLD,0.194775,2018
153,USTAR_VUT,USTAR_PERCENTILE,41.25,2018
153,USTAR_VUT,USTAR_THRESHOLD,0.196239,2018
154,USTAR_VUT,USTAR_PERCENTILE,43.75,2018
154,USTAR_VUT,USTAR_THRESHOLD,0.199581,2018
155,USTAR_VUT,USTAR_PERCENTILE,46.25,2018
155,USTAR_VUT,USTAR_THRESHOLD,0.202783,2018
156,USTAR_VUT,USTAR_PERCENTILE,48.75,2018
156,USTAR_VUT,USTAR_THRESHOLD,0.204449,2018
157,USTAR_VUT,USTAR_PERCENTILE,50.00,2018
157,USTAR_VUT,USTAR_THRESHOLD,0.208294,2018
158,USTAR_VUT,USTAR_PERCENTILE,51.25,2018
158,USTAR_VUT,USTAR_THRESHOLD,0.209177,2018
159,USTAR_VUT,USTAR_PERCENTILE,53.75,2018
159,USTAR_VUT,USTAR_THRESHOLD,0.212106,2018
160,USTAR_VUT,USTAR_PERCENTILE,56.25,2018
160,USTAR_VUT,USTAR_THRESHOLD,0.215105,2018
161,USTAR_VUT,USTAR_PERCENTILE,58.75,2018
161,USTAR_VUT,USTAR_THRESHOLD,0.217351,2018
162,USTAR_VUT,USTAR_PERCENTILE,61.25,2018
162,USTAR_VUT,USTAR_THRESHOLD,0.220449,2018
163,USTAR_VUT,USTAR_PERCENTILE,63.75,2018
163,USTAR_VUT,USTAR_THRESHOLD,0.224044,2018
164,USTAR_VUT,USTAR_PERCENTILE,66.25,2018
164,USTAR_VUT,USTAR_THRESHOLD,0.227375,2018
165,USTAR_VUT,USTAR_PERCENTILE,68.75,2018
165,USTAR_VUT,USTAR_THRESHOLD,0.230314,2018
166,USTAR_VUT,USTAR_PERCENTILE,71.25,2018
166,USTAR_VUT,USTAR_THRESHOLD,0.240142,2018
167,USTAR_VUT,USTAR_PERCENTILE,73.75,2018
167,USTAR_VUT,USTAR_THRESHOLD,0.246838,2018
168,USTAR_VUT,USTAR_PERCENTILE,76.25,2018
168,USTAR_VUT,USTAR_THRESHOLD,0.250857,2018
169,USTAR_VUT,USTAR_PERCENTILE,78.75,2018
169,USTAR_VUT,USTAR_THRESHOLD,0.255614,2018
170,USTAR_VUT,USTAR_PERCENTILE,81.25,2018
170,USTAR_VUT,USTAR_THRESHOLD,0.2586,2018
171,USTAR_VUT,USTAR_PERCENTILE,83.75,2018
171,USTAR_VUT,USTAR_THRESHOLD,0.26461,2018
172,USTAR_VUT,USTAR_PERCENTILE,86.25,2018
172,USTAR_VUT,USTAR_THRESHOLD,0.269736,2018
173,USTAR_VUT,USTAR_PERCENTILE,88.75,2018
173,USTAR_VUT,USTAR_THRESHOLD,0.273224,2018
174,USTAR_VUT,USTAR_PERCENTILE,91.25,2018
174,USTAR_VUT,USTAR_THRESHOLD,0.275502,2018
175,USTAR_VUT,USTAR_PERCENTILE,93.75,2018
175,USTAR_VUT,USTAR_THRESHOLD,0.285033,2018
176,USTAR_VUT,USTAR_PERCENTILE,96.25,2018
176,USTAR_VUT,USTAR_THRESHOLD,0.293003,2018
177,USTAR_VUT,USTAR_PERCENTILE,98.75,2018
177,USTAR_VUT,USTAR_THRESHOLD,0.3423,2018
178,USTAR_VUT,USTAR_PERCENTILE,1.25,2019
178,USTAR_VUT,USTAR_THRESHOLD,0.100076,2019
179,USTAR_VUT,USTAR_PERCENTILE,3.75,2019
179,USTAR_VUT,USTAR_THRESHOLD,0.142615,2019
180,USTAR_VUT,USTAR_PERCENTILE,6.25,2019
180,USTAR_VUT,USTAR_THRESHOLD,0.1535,2019
181,USTAR_VUT,USTAR_PERCENTILE,8.75,2019
181,USTAR_VUT,USTAR_THRESHOLD,0.160413,2019
182,USTAR_VUT,USTAR_PERCENTILE,11.25,2019
182,USTAR_VUT,USTAR_THRESHOLD,0.168096,2019
183,USTAR_VUT,USTAR_PERCENTILE,13.75,2019
183,USTAR_VUT,USTAR_THRESHOLD,0.173475,2019
184,USTAR_VUT,USTAR_PERCENTILE,16.25,2019
184,USTAR_VUT,USTAR_THRESHOLD,0.177358,2019
185,USTAR_VUT,USTAR_PERCENTILE,18.75,2019
185,USTAR_VUT,USTAR_THRESHOLD,0.18013,2019
186,USTAR_VUT,USTAR_PERCENTILE,21.25,2019
186,USTAR_VUT,USTAR_THRESHOLD,0.184622,2019
187,USTAR_VUT,USTAR_PERCENTILE,23.75,2019
187,USTAR_VUT,USTAR_THRESHOLD,0.189802,2019
188,USTAR_VUT,USTAR_PERCENTILE,26.25,2019
188,USTAR_VUT,USTAR_THRESHOLD,0.19286,2019
189,USTAR_VUT,USTAR_PERCENTILE,28.75,2019
189,USTAR_VUT,USTAR_THRESHOLD,0.195574,2019
190,USTAR_VUT,USTAR_PERCENTILE,31.25,2019
190,USTAR_VUT,USTAR_THRESHOLD,0.200152,2019
191,USTAR_VUT,USTAR_PERCENTILE,33.75,2019
191,USTAR_VUT,USTAR_THRESHOLD,0.203768,2019
192,USTAR_VUT,USTAR_PERCENTILE,36.25,2019
192,USTAR_VUT,USTAR_THRESHOLD,0.209401,2019
193,USTAR_VUT,USTAR_PERCENTILE,38.75,2019
193,USTAR_VUT,USTAR_THRESHOLD,0.212634,2019
194,USTAR_VUT,USTAR_PERCENTILE,41.25,2019
194,USTAR_VUT,USTAR_THRESHOLD,0.217351,2019
195,USTAR_VUT,USTAR_PERCENTILE,43.75,2019
195,USTAR_VUT,USTAR_THRESHOLD,0.220449,2019
196,USTAR_VUT,USTAR_PERCENTILE,46.25,2019
196,USTAR_VUT,USTAR_THRESHOLD,0.224666,2019
197,USTAR_VUT,USTAR_PERCENTILE,48.75,2019
197,USTAR_VUT,USTAR_THRESHOLD,0.227375,2019
198,USTAR_VUT,USTAR_PERCENTILE,50.00,2019
198,USTAR_VUT,USTAR_THRESHOLD,0.229407,2019
199,USTAR_VUT,USTAR_PERCENTILE,51.25,2019
199,USTAR_VUT,USTAR_THRESHOLD,0.230314,2019
200,USTAR_VUT,USTAR_PERCENTILE,53.75,2019
200,USTAR_VUT,USTAR_THRESHOLD,0.232398,2019
201,USTAR_VUT,USTAR_PERCENTILE,56.25,2019
201,USTAR_VUT,USTAR_THRESHOLD,0.2343,2019
202,USTAR_VUT,USTAR_PERCENTILE,58.75,2019
202,USTAR_VUT,USTAR_THRESHOLD,0.241596,2019
203,USTAR_VUT,USTAR_PERCENTILE,61.25,2019
203,USTAR_VUT,USTAR_THRESHOLD,0.246117,2019
204,USTAR_VUT,USTAR_PERCENTILE,63.75,2019
204,USTAR_VUT,USTAR_THRESHOLD,0.250262,2019
205,USTAR_VUT,USTAR_PERCENTILE,66.25,2019
205,USTAR_VUT,USTAR_THRESHOLD,0.253504,2019
206,USTAR_VUT,USTAR_PERCENTILE,68.75,2019
206,USTAR_VUT,USTAR_THRESHOLD,0.255136,2019
207,USTAR_VUT,USTAR_PERCENTILE,71.25,2019
207,USTAR_VUT,USTAR_THRESHOLD,0.258269,2019
208,USTAR_VUT,USTAR_PERCENTILE,73.75,2019
208,USTAR_VUT,USTAR_THRESHOLD,0.262078,2019
209,USTAR_VUT,USTAR_PERCENTILE,76.25,2019
209,USTAR_VUT,USTAR_THRESHOLD,0.266746,2019
210,USTAR_VUT,USTAR_PERCENTILE,78.75,2019
210,USTAR_VUT,USTAR_THRESHOLD,0.270575,2019
211,USTAR_VUT,USTAR_PERCENTILE,81.25,2019
211,USTAR_VUT,USTAR_THRESHOLD,0.274481,2019
212,USTAR_VUT,USTAR_PERCENTILE,83.75,2019
212,USTAR_VUT,USTAR_THRESHOLD,0.276936,2019
213,USTAR_VUT,USTAR_PERCENTILE,86.25,2019
213,USTAR_VUT,USTAR_THRESHOLD,0.283835,2019
214,USTAR_VUT,USTAR_PERCENTILE,88.75,2019
214,USTAR_VUT,USTAR_THRESHOLD,0.28946,2019
215,USTAR_VUT,USTAR_PERCENTILE,91.25,2019
215,USTAR_VUT,USTAR_THRESHOLD,0.302209,2019
216,USTAR_VUT,USTAR_PERCENTILE,93.75,2019
216,USTAR_VUT,USTAR_THRESHOLD,0.309731,2019
217,USTAR_VUT,USTAR_PERCENTILE,96.25,2019
217,USTAR_VUT,USTAR_THRESHOLD,0.335329,2019
218,USTAR_VUT,USTAR_PERCENTILE,98.75,2019
218,USTAR_VUT,USTAR_THRESHOLD,0.366011,2019
219,USTAR_VUT,USTAR_PERCENTILE,1.25,2020
219,USTAR_VUT,USTAR_THRESHOLD,0.148935,2020
220,USTAR_VUT,USTAR_PERCENTILE,3.75,2020
220,USTAR_VUT,USTAR_THRESHOLD,0.161474,2020
221,USTAR_VUT,USTAR_PERCENTILE,6.25,2020
221,USTAR_VUT,USTAR_THRESHOLD,0.171712,2020
222,USTAR_VUT,USTAR_PERCENTILE,8.75,2020
222,USTAR_VUT,USTAR_THRESHOLD,0.179256,2020
223,USTAR_VUT,USTAR_PERCENTILE,11.25,2020
223,USTAR_VUT,USTAR_THRESHOLD,0.189802,2020
224,USTAR_VUT,USTAR_PERCENTILE,13.75,2020
224,USTAR_VUT,USTAR_THRESHOLD,0.194973,2020
225,USTAR_VUT,USTAR_PERCENTILE,16.25,2020
225,USTAR_VUT,USTAR_THRESHOLD,0.200152,2020
226,USTAR_VUT,USTAR_PERCENTILE,18.75,2020
226,USTAR_VUT,USTAR_THRESHOLD,0.208294,2020
227,USTAR_VUT,USTAR_PERCENTILE,21.25,2020
227,USTAR_VUT,USTAR_THRESHOLD,0.212904,2020
228,USTAR_VUT,USTAR_PERCENTILE,23.75,2020
228,USTAR_VUT,USTAR_THRESHOLD,0.216376,2020
229,USTAR_VUT,USTAR_PERCENTILE,26.25,2020
229,USTAR_VUT,USTAR_THRESHOLD,0.22384,2020
230,USTAR_VUT,USTAR_PERCENTILE,28.75,2020
230,USTAR_VUT,USTAR_THRESHOLD,0.226537,2020
231,USTAR_VUT,USTAR_PERCENTILE,31.25,2020
231,USTAR_VUT,USTAR_THRESHOLD,0.229845,2020
232,USTAR_VUT,USTAR_PERCENTILE,33.75,2020
232,USTAR_VUT,USTAR_THRESHOLD,0.231819,2020
233,USTAR_VUT,USTAR_PERCENTILE,36.25,2020
233,USTAR_VUT,USTAR_THRESHOLD,0.234256,2020
234,USTAR_VUT,USTAR_PERCENTILE,38.75,2020
234,USTAR_VUT,USTAR_THRESHOLD,0.240142,2020
235,USTAR_VUT,USTAR_PERCENTILE,41.25,2020
235,USTAR_VUT,USTAR_THRESHOLD,0.245604,2020
236,USTAR_VUT,USTAR_PERCENTILE,43.75,2020
236,USTAR_VUT,USTAR_THRESHOLD,0.249592,2020
237,USTAR_VUT,USTAR_PERCENTILE,46.25,2020
237,USTAR_VUT,USTAR_THRESHOLD,0.252258,2020
238,USTAR_VUT,USTAR_PERCENTILE,48.75,2020
238,USTAR_VUT,USTAR_THRESHOLD,0.254783,2020
239,USTAR_VUT,USTAR_PERCENTILE,50.00,2020
239,USTAR_VUT,USTAR_THRESHOLD,0.256492,2020
240,USTAR_VUT,USTAR_PERCENTILE,51.25,2020
240,USTAR_VUT,USTAR_THRESHOLD,0.258089,2020
241,USTAR_VUT,USTAR_PERCENTILE,53.75,2020
241,USTAR_VUT,USTAR_THRESHOLD,0.260958,2020
242,USTAR_VUT,USTAR_PERCENTILE,56.25,2020
242,USTAR_VUT,USTAR_THRESHOLD,0.266106,2020
243,USTAR_VUT,USTAR_PERCENTILE,58.75,2020
243,USTAR_VUT,USTAR_THRESHOLD,0.270556,2020
244,USTAR_VUT,USTAR_PERCENTILE,61.25,2020
244,USTAR_VUT,USTAR_THRESHOLD,0.27352,2020
245,USTAR_VUT,USTAR_PERCENTILE,63.75,2020
245,USTAR_VUT,USTAR_THRESHOLD,0.276151,2020
246,USTAR_VUT,USTAR_PERCENTILE,66.25,2020
246,USTAR_VUT,USTAR_THRESHOLD,0.279122,2020
247,USTAR_VUT,USTAR_PERCENTILE,68.75,2020
247,USTAR_VUT,USTAR_THRESHOLD,0.283011,2020
248,USTAR_VUT,USTAR_PERCENTILE,71.25,2020
248,USTAR_VUT,USTAR_THRESHOLD,0.289052,2020
249,USTAR_VUT,USTAR_PERCENTILE,73.75,2020
249,USTAR_VUT,USTAR_THRESHOLD,0.293177,2020
250,USTAR_VUT,USTAR_PERCENTILE,76.25,2020
250,USTAR_VUT,USTAR_THRESHOLD,0.296612,2020
251,USTAR_VUT,USTAR_PERCENTILE,78.75,2020
251,USTAR_VUT,USTAR_THRESHOLD,0.303098,2020
252,USTAR_VUT,USTAR_PERCENTILE,81.25,2020
252,USTAR_VUT,USTAR_THRESHOLD,0.306973,2020
253,USTAR_VUT,USTAR_PERCENTILE,83.75,2020
253,USTAR_VUT,USTAR_THRESHOLD,0.311448,2020
254,USTAR_VUT,USTAR_PERCENTILE,86.25,2020
254,USTAR_VUT,USTAR_THRESHOLD,0.316658,2020
255,USTAR_VUT,USTAR_PERCENTILE,88.75,2020
255,USTAR_VUT,USTAR_THRESHOLD,0.324793,2020
256,USTAR_VUT,USTAR_PERCENTILE,91.25,2020
256,USTAR_VUT,USTAR_THRESHOLD,0.330962,2020
257,USTAR_VUT,USTAR_PERCENTILE,93.75,2020
257,USTAR_VUT,USTAR_THRESHOLD,0.34089,2020
258,USTAR_VUT,USTAR_PERCENTILE,96.25,2020
258,USTAR_VUT,USTAR_THRESHOLD,0.348587,2020
259,USTAR_VUT,USTAR_PERCENTILE,98.75,2020
259,USTAR_VUT,USTAR_THRESHOLD,0.369231,2020
260,USTAR_VUT,USTAR_PERCENTILE,1.25,2021
260,USTAR_VUT,USTAR_THRESHOLD,0.154992,2021
261,USTAR_VUT,USTAR_PERCENTILE,3.75,2021
261,USTAR_VUT,USTAR_THRESHOLD,0.170853,2021
262,USTAR_VUT,USTAR_PERCENTILE,6.25,2021
262,USTAR_VUT,USTAR_THRESHOLD,0.191338,2021
263,USTAR_VUT,USTAR_PERCENTILE,8.75,2021
263,USTAR_VUT,USTAR_THRESHOLD,0.199282,2021
264,USTAR_VUT,USTAR_PERCENTILE,11.25,2021
264,USTAR_VUT,USTAR_THRESHOLD,0.209945,2021
265,USTAR_VUT,USTAR_PERCENTILE,13.75,2021
265,USTAR_VUT,USTAR_THRESHOLD,0.213753,2021
266,USTAR_VUT,USTAR_PERCENTILE,16.25,2021
266,USTAR_VUT,USTAR_THRESHOLD,0.219724,2021
267,USTAR_VUT,USTAR_PERCENTILE,18.75,2021
267,USTAR_VUT,USTAR_THRESHOLD,0.224453,2021
268,USTAR_VUT,USTAR_PERCENTILE,21.25,2021
268,USTAR_VUT,USTAR_THRESHOLD,0.226658,2021
269,USTAR_VUT,USTAR_PERCENTILE,23.75,2021
269,USTAR_VUT,USTAR_THRESHOLD,0.230053,2021
270,USTAR_VUT,USTAR_PERCENTILE,26.25,2021
270,USTAR_VUT,USTAR_THRESHOLD,0.232398,2021
271,USTAR_VUT,USTAR_PERCENTILE,28.75,2021
271,USTAR_VUT,USTAR_THRESHOLD,0.233907,2021
272,USTAR_VUT,USTAR_PERCENTILE,31.25,2021
272,USTAR_VUT,USTAR_THRESHOLD,0.237434,2021
273,USTAR_VUT,USTAR_PERCENTILE,33.75,2021
273,USTAR_VUT,USTAR_THRESHOLD,0.24406,2021
274,USTAR_VUT,USTAR_PERCENTILE,36.25,2021
274,USTAR_VUT,USTAR_THRESHOLD,0.248548,2021
275,USTAR_VUT,USTAR_PERCENTILE,38.75,2021
275,USTAR_VUT,USTAR_THRESHOLD,0.251457,2021
276,USTAR_VUT,USTAR_PERCENTILE,41.25,2021
276,USTAR_VUT,USTAR_THRESHOLD,0.254101,2021
277,USTAR_VUT,USTAR_PERCENTILE,43.75,2021
277,USTAR_VUT,USTAR_THRESHOLD,0.257073,2021
278,USTAR_VUT,USTAR_PERCENTILE,46.25,2021
278,USTAR_VUT,USTAR_THRESHOLD,0.2606,2021
279,USTAR_VUT,USTAR_PERCENTILE,48.75,2021
279,USTAR_VUT,USTAR_THRESHOLD,0.266106,2021
280,USTAR_VUT,USTAR_PERCENTILE,50.00,2021
280,USTAR_VUT,USTAR_THRESHOLD,0.26787,2021
281,USTAR_VUT,USTAR_PERCENTILE,51.25,2021
281,USTAR_VUT,USTAR_THRESHOLD,0.270592,2021
282,USTAR_VUT,USTAR_PERCENTILE,53.75,2021
282,USTAR_VUT,USTAR_THRESHOLD,0.27354,2021
283,USTAR_VUT,USTAR_PERCENTILE,56.25,2021
283,USTAR_VUT,USTAR_THRESHOLD,0.276454,2021
284,USTAR_VUT,USTAR_PERCENTILE,58.75,2021
284,USTAR_VUT,USTAR_THRESHOLD,0.279122,2021
285,USTAR_VUT,USTAR_PERCENTILE,61.25,2021
285,USTAR_VUT,USTAR_THRESHOLD,0.282502,2021
286,USTAR_VUT,USTAR_PERCENTILE,63.75,2021
286,USTAR_VUT,USTAR_THRESHOLD,0.287755,2021
287,USTAR_VUT,USTAR_PERCENTILE,66.25,2021
287,USTAR_VUT,USTAR_THRESHOLD,0.292312,2021
288,USTAR_VUT,USTAR_PERCENTILE,68.75,2021
288,USTAR_VUT,USTAR_THRESHOLD,0.294994,2021
289,USTAR_VUT,USTAR_PERCENTILE,71.25,2021
289,USTAR_VUT,USTAR_THRESHOLD,0.298845,2021
290,USTAR_VUT,USTAR_PERCENTILE,73.75,2021
290,USTAR_VUT,USTAR_THRESHOLD,0.304163,2021
291,USTAR_VUT,USTAR_PERCENTILE,76.25,2021
291,USTAR_VUT,USTAR_THRESHOLD,0.306973,2021
292,USTAR_VUT,USTAR_PERCENTILE,78.75,2021
292,USTAR_VUT,USTAR_THRESHOLD,0.310289,2021
293,USTAR_VUT,USTAR_PERCENTILE,81.25,2021
293,USTAR_VUT,USTAR_THRESHOLD,0.314386,2021
294,USTAR_VUT,USTAR_PERCENTILE,83.75,2021
294,USTAR_VUT,USTAR_THRESHOLD,0.317144,2021
295,USTAR_VUT,USTAR_PERCENTILE,86.25,2021
295,USTAR_VUT,USTAR_THRESHOLD,0.324793,2021
296,USTAR_VUT,USTAR_PERCENTILE,88.75,2021
296,USTAR_VUT,USTAR_THRESHOLD,0.328847,2021
297,USTAR_VUT,USTAR_PERCENTILE,91.25,2021
297,USTAR_VUT,USTAR_THRESHOLD,0.337803,2021
298,USTAR_VUT,USTAR_PERCENTILE,93.75,2021
298,USTAR_VUT,USTAR_THRESHOLD,0.342207,2021
299,USTAR_VUT,USTAR_PERCENTILE,96.25,2021
299,USTAR_VUT,USTAR_THRESHOLD,0.351159,2021
300,USTAR_VUT,USTAR_PERCENTILE,98.75,2021
300,USTAR_VUT,USTAR_THRESHOLD,0.369231,2021
